,logFC,logCPM,PValue,QValue
ENSGALG00000012281,2.20083075724968,5.94041994492434,8.8196961046527e-15,4.12646606408407e-13
ENSGALG00000029968,2.34058550655692,5.8758048764585,1.0193440863755e-14,4.75286634794606e-13
ENSGALG00000016042,2.90543440313624,5.01701476266867,1.39540283621758e-14,6.46204408676951e-13
ENSGALG00000006785,3.18987036990687,10.6091664610873,2.00134639742208e-14,9.23672244098358e-13
ENSGALG00000012586,2.7715266424481,4.85765815005152,2.1577704913653e-14,9.89159772388505e-13
ENSGALG00000035007,5.43108141712087,4.2635640315533,2.23082255628708e-14,1.0192164128808199e-12
ENSGALG00000008166,3.03013313907991,8.30844116304784,2.24464151492721e-14,1.02210014132889e-12
ENSGALG00000025946,2.37901351524101,6.54778701134875,2.2524091307128302e-14,1.02221834382184e-12
ENSGALG00000012037,2.92363207642421,10.0997180571738,2.33167604777586e-14,1.0546767239358199e-12
ENSGALG00000028709,2.95337785125342,3.46431055497451,3.8249744381797404e-14,1.72440486674891e-12
ENSGALG00000020316,5.3465588741662,4.94581031489333,5.53166013747586e-14,2.47741949907019e-12
ENSGALG00000008162,2.24759101499049,7.08237006602794,5.51348925535969e-14,2.47741949907019e-12
ENSGALG00000005006,2.411216282638,7.39560861859148,8.64576871051809e-14,3.8594144588099596e-12
ENSGALG00000026928,3.82920293243482,2.34014229539141,1.016299480759e-13,4.52186844135092e-12
ENSGALG00000019489,2.34883431356181,4.58681829226259,1.06549545670545e-13,4.725316170372879e-12
ENSGALG00000010943,3.37790902880125,2.88759326212796,1.21996185705452e-13,5.39278593629784e-12
ENSGALG00000007302,2.15004489820926,6.28757688160179,1.25580524442711e-13,5.53326485529937e-12
ENSGALG00000019555,2.35818007589529,4.68691620901732,1.41590618519973e-13,6.218568616611069e-12
ENSGALG00000015109,3.21877055185892,5.29362936838906,1.50658134263346e-13,6.595532147895339e-12
ENSGALG00000039206,2.78661769361358,7.69578093169851,1.53870098549154e-13,6.7145557427779895e-12
ENSGALG00000006974,2.06439365147335,7.45051250340514,1.73840003996395e-13,7.5617624741563e-12
ENSGALG00000005597,2.15085488565667,5.0748466310658,1.76290880145641e-13,7.64395010567802e-12
ENSGALG00000028142,2.46728387823487,4.77319874847977,2.52940874720848e-13,1.0898069649760599e-11
ENSGALG00000043545,2.09467459771251,6.28133231603297,2.67225570956494e-13,1.1477211825150399e-11
ENSGALG00000013568,2.96205093292417,7.76464234681374,2.75056453359423e-13,1.1776395007825599e-11
ENSGALG00000004113,2.4095387980441,5.36091243115632,2.81164151902601e-13,1.20001565145891e-11
ENSGALG00000004853,2.09292884633897,7.40337704623059,3.72254471581461e-13,1.57889240828087e-11
ENSGALG00000005140,5.15303066984779,2.59200006929641,3.76004868340027e-13,1.5898466715681598e-11
ENSGALG00000026279,2.29962707838453,5.7841578644612,3.96597117176253e-13,1.67172438091476e-11
ENSGALG00000042838,1.99131679921266,6.33315587565217,4.31623066432867e-13,1.81374939798873e-11
ENSGALG00000008163,2.34503224380897,8.06862366491472,4.7809126162866e-13,2.0028346237151398e-11
ENSGALG00000041988,2.67537411376887,7.51510417983764,4.86488683596555e-13,2.03176178747457e-11
ENSGALG00000047313,2.27412353631917,7.662078663671,5.15560037507176e-13,2.14659018674624e-11
ENSGALG00000007082,2.50441453635591,7.30435672936375,5.23159698428428e-13,2.1715912482021497e-11
ENSGALG00000053964,2.00049078031579,7.69310244493836,5.53970046468593e-13,2.2924930646413e-11
ENSGALG00000015352,2.17489039239893,5.57601425551565,6.00239190743821e-13,2.4764413884779197e-11
ENSGALG00000014684,1.99485494090387,7.64207380663687,6.270482599671659e-13,2.5792332505900197e-11
ENSGALG00000035903,2.55505580126524,8.16552603359566,6.55728657238336e-13,2.6890800205722697e-11
ENSGALG00000007902,2.13617393709663,6.37295365661473,7.144009935929419e-13,2.92089175008045e-11
ENSGALG00000015656,2.00425056979644,5.17971598756687,8.250132183965959e-13,3.36304040972145e-11
ENSGALG00000013575,3.32159259123169,11.3469536073665,8.36080834269403e-13,3.3979822562919196e-11
ENSGALG00000010870,2.62640727688864,8.37638380900396,8.78612887881872e-13,3.5496482102408597e-11
ENSGALG00000007248,1.99345598851571,6.9405100995466,9.97448044603642e-13,4.01782696073331e-11
ENSGALG00000054732,6.67501055001753,0.892282284587178,1.12525978523412e-12,4.519295568130539e-11
ENSGALG00000017326,3.039138557352,3.37187195347119,1.2315754264226399e-12,4.93173512668947e-11
ENSGALG00000040120,2.15379576485622,7.38128411446768,1.33376288280622e-12,5.32527321096971e-11
ENSGALG00000015813,2.15917509385569,6.76680188739656,1.3470868236313399e-12,5.362744767175639e-11
ENSGALG00000046494,2.57540958262775,4.29227595775269,1.3973255242327998e-12,5.54652682578121e-11
ENSGALG00000037777,6.36952723045796,1.45496295138816,1.55562155329446e-12,6.156914955844189e-11
ENSGALG00000011646,2.54088811911825,4.41128657321544,1.7239026863336999e-12,6.80316958679228e-11
ENSGALG00000049422,2.47200722850663,9.21862478111594,1.88299866627057e-12,7.40954532984793e-11
ENSGALG00000041010,2.00028000141506,7.87871035674529,1.9923728317295597e-12,7.817336053025339e-11
ENSGALG00000007123,2.537344996609,6.10322141729454,2.0459054127334898e-12,8.004310975392649e-11
ENSGALG00000002260,2.36468390533283,7.35221459458372,2.1143232072839498e-12,8.248283801481649e-11
ENSGALG00000010769,6.59299815655724,4.28319497593051,2.27193412278622e-12,8.812644752630869e-11
ENSGALG00000009302,8.79016891140513,0.822947572093819,2.33749388681162e-12,9.041187292312569e-11
ENSGALG00000026284,2.2728569726408,4.54229010191963,2.87216319528162e-12,1.10777625789686e-10
ENSGALG00000007171,4.16123581095545,5.4098675805356,2.89585974447134e-12,1.1137607463552901e-10
ENSGALG00000045090,2.98875670616816,4.0942770368063,2.97287062798801e-12,1.1401586929593401e-10
ENSGALG00000016969,2.11258416403629,5.73712794547822,3.1136476029702497e-12,1.19079528411348e-10
ENSGALG00000014799,2.71599683155215,3.94054253070377,3.2829391498252897e-12,1.25202287184514e-10
ENSGALG00000009968,2.30178311262105,7.63498814305712,3.99436860848183e-12,1.5190873911866001e-10
ENSGALG00000018874,2.03038625381416,5.45667905111043,4.2448274972003195e-12,1.6098419602892e-10
ENSGALG00000054562,5.38074349481848,1.30498803945847,4.5505603259884995e-12,1.71148836569982e-10
ENSGALG00000043535,2.39225733759711,5.67453728884525,4.76688774597515e-12,1.78791120279481e-10
ENSGALG00000015807,2.30615108426021,4.20579074314576,5.94152138825224e-12,2.20419110902055e-10
ENSGALG00000052140,2.59411177118934,3.38731399466247,6.21865145905252e-12,2.30073205475544e-10
ENSGALG00000012830,1.98497205664945,5.33015709726766,7.316325098615799e-12,2.69220989777444e-10
ENSGALG00000003503,1.90017297456261,5.5106049163508,8.14369884785814e-12,2.97255924433213e-10
ENSGALG00000013867,1.8945311276206,7.32453154734622,8.2536327657317e-12,2.99661893614499e-10
ENSGALG00000040269,2.41413847437953,3.62317039912812,8.2461112191879e-12,2.99661893614499e-10
ENSGALG00000007406,8.85649216744208,0.895391924711279,8.36785773111906e-12,3.03001018641452e-10
ENSGALG00000054761,4.3424463907401,3.97940724586192,8.9223976496795e-12,3.21371544974567e-10
ENSGALG00000012462,2.27157669862991,6.11914583107653,9.10445004875125e-12,3.27063555181394e-10
ENSGALG00000007181,1.92952536170556,5.0624977351468,1.04878855446579e-11,3.74783626484297e-10
ENSGALG00000010199,2.69205270762831,3.51719782632422,1.05638148359246e-11,3.76508740814434e-10
ENSGALG00000039164,2.08391887914135,6.57152517643831,1.0642204463374499e-11,3.78312307490453e-10
ENSGALG00000007015,2.45713652910857,6.34217696795269,1.1257230201336598e-11,3.99133305185412e-10
ENSGALG00000004250,4.48043935703906,1.87186361184078,1.1337645858151399e-11,4.00940385347353e-10
ENSGALG00000036491,2.1486604409824,4.84141660568334,1.1953522580269399e-11,4.21624896192662e-10
ENSGALG00000043641,2.0435799232039,8.38494018955178,1.2343202087661898e-11,4.34244693600818e-10
ENSGALG00000001234,3.63903770783083,2.09729173981342,1.2406409875061098e-11,4.35343480538548e-10
ENSGALG00000016467,1.92293806930635,6.14102755172292,1.3081049292714498e-11,4.57836725245008e-10
ENSGALG00000033739,5.64576361214777,1.29478403426122,1.4230687792355898e-11,4.967969597254501e-10
ENSGALG00000013356,2.44166110358475,6.99797616879407,1.5264505469333297e-11,5.30168984604524e-10
ENSGALG00000053860,4.68711443475019,8.43436126404526,1.5780576458332398e-11,5.45311036751764e-10
ENSGALG00000003802,2.57082500173092,3.42048491456948,1.59114942703567e-11,5.48443024027611e-10
ENSGALG00000006461,1.91833735898377,6.43668435667015,1.66239411466919e-11,5.71552926040936e-10
ENSGALG00000053868,4.61513426020352,3.65375302389272,1.69037703573014e-11,5.797099078454861e-10
ENSGALG00000011572,2.14098434768196,5.05525457696144,1.74326558636011e-11,5.96345752720928e-10
ENSGALG00000030220,2.09675103552867,6.10250168154558,1.77662916767456e-11,6.03615658295185e-10
ENSGALG00000037726,2.16569496967803,7.06790205075906,1.7778176935466e-11,6.03615658295185e-10
ENSGALG00000012285,3.00951262521287,2.64562284178844,1.8892676439030698e-11,6.39860173426375e-10
ENSGALG00000015026,2.22149205210812,4.09046283978978,2.2123006467588198e-11,7.47406285499289e-10
ENSGALG00000032803,2.81671553530554,3.92345583234197,2.2346937905216096e-11,7.53102870246329e-10
ENSGALG00000010642,2.31213705043699,9.116326382506,2.30299314156042e-11,7.7420374376161e-10
ENSGALG00000000438,2.35779370321114,4.51757031278863,2.3736345273407798e-11,7.95986061323762e-10
ENSGALG00000033038,1.82861752899511,6.83508851716845,2.4027634380123597e-11,8.03774550578337e-10
ENSGALG00000037408,3.4190154136168,2.13104893714172,2.6152523605658097e-11,8.70578505846051e-10
ENSGALG00000039178,1.88818229626437,7.88108449037475,2.68608301895975e-11,8.9197610495456e-10
ENSGALG00000015347,5.76514603468683,1.35228380758845,2.90590249859384e-11,9.62624392174089e-10
ENSGALG00000012747,2.27586145073428,5.17885485636241,2.94956323497551e-11,9.747161030143571e-10
ENSGALG00000000731,4.26763824954104,6.71982447831178,3.09525342773806e-11,1.02038439270348e-09
ENSGALG00000002225,1.98689743365281,7.22930286338,3.10389472584366e-11,1.02076151430825e-09
ENSGALG00000015474,2.1588878142428,8.00262599202324,3.2020366491601594e-11,1.0504994934533902e-09
ENSGALG00000043596,2.43616731714425,3.67213559250254,3.46980662073433e-11,1.13561098897351e-09
ENSGALG00000010843,1.89222473289834,7.70833418930848,3.9207134221389094e-11,1.2801082312331201e-09
ENSGALG00000016895,2.9826636603761,3.573876105792,4.0818610286932004e-11,1.3263612865312102e-09
ENSGALG00000039385,6.08502976463613,1.18335894048526,4.21159878270386e-11,1.3652599387265e-09
ENSGALG00000010579,2.45661790845126,4.30169910568676,4.2268014506084e-11,1.36693353325495e-09
ENSGALG00000048869,2.91032696099857,3.17885409398942,4.3716054670886596e-11,1.4104125221424701e-09
ENSGALG00000041025,5.8773132024148,2.06801026583978,4.55199703698836e-11,1.4651404174609102e-09
ENSGALG00000003111,2.04694814729238,6.20554386487249,4.83124598204512e-11,1.5477038598951602e-09
ENSGALG00000003588,8.81810107415225,0.8616722983389,5.2199588934455895e-11,1.6643967291396202e-09
ENSGALG00000049024,1.7910625508363,6.08125658668305,5.3870593159097796e-11,1.7079936099331501e-09
ENSGALG00000003457,1.90959565102829,8.58338502144741,5.383014651488709e-11,1.7079936099331501e-09
ENSGALG00000010218,2.77834809488634,3.05435832033102,5.5853934956394796e-11,1.7643882237385502e-09
ENSGALG00000015033,1.76130769438668,6.53905154852601,6.03795700506462e-11,1.8985400605994204e-09
ENSGALG00000042492,6.7920183234723,1.03225090021329,6.41855131792012e-11,2.0135616634443e-09
ENSGALG00000027864,2.24403024050926,9.43775233003442,6.62350141202035e-11,2.07307980976223e-09
ENSGALG00000033432,8.44421063216329,0.497118167289757,6.653399411446009e-11,2.07766130703755e-09
ENSGALG00000006460,2.88015129212972,2.86250835057456,7.949075173398329e-11,2.47092827593192e-09
ENSGALG00000008589,2.65395559768649,3.26887981794246,8.07347485733253e-11,2.50388064197227e-09
ENSGALG00000008945,4.26083643323131,1.57883792407222,8.337731658484169e-11,2.57995946659686e-09
ENSGALG00000008009,1.83415248211077,7.92747524966532,8.56297509377601e-11,2.6436486599038604e-09
ENSGALG00000036258,4.98705759932769,3.11773946338294,9.16870223799577e-11,2.8242507006858e-09
ENSGALG00000009556,5.55877373536947,1.13757250421014,9.621850520984369e-11,2.95048411809014e-09
ENSGALG00000050182,3.36352481907253,5.37297009863736,1.14780285870147e-10,3.5117608811731403e-09
ENSGALG00000008741,3.70483023455179,5.39529044246645,1.18112481989198e-10,3.6056086149841504e-09
ENSGALG00000001773,2.58640196872808,3.93032438912167,1.35861664666904e-10,4.12892090276764e-09
ENSGALG00000021475,2.00793959024799,8.726644532256,1.39366372238543e-10,4.225998124783451e-09
ENSGALG00000029862,3.10013429517249,3.34354511229369,1.47774010562739e-10,4.4610712944827e-09
ENSGALG00000041280,4.26268927251612,2.45884840293839,1.53786212359536e-10,4.62207346859843e-09
ENSGALG00000007155,2.0731222312904,4.61162744138741,1.56279056331436e-10,4.68665055496147e-09
ENSGALG00000004028,8.46385283857858,0.520770529103341,1.58496686421217e-10,4.74270853983489e-09
ENSGALG00000006157,1.83328759268845,6.68650663873254,1.65594593380424e-10,4.944233308935261e-09
ENSGALG00000049346,4.621468759853,1.22212032755756,1.76671837604645e-10,5.25193683184986e-09
ENSGALG00000052763,1.98526551186882,7.56907916571936,1.7871561965196602e-10,5.2958027139860904e-09
ENSGALG00000004629,1.8174826678341,5.87815259601087,1.78925394670114e-10,5.2958027139860904e-09
ENSGALG00000029329,4.30374349049619,1.24576207275241,1.9976758124512202e-10,5.899860344148251e-09
ENSGALG00000029151,8.44908620002098,0.494731730034394,2.1032622141148701e-10,6.198250009777911e-09
ENSGALG00000039124,2.54284286685132,3.99158443902274,2.13161164170714e-10,6.26822732221225e-09
ENSGALG00000016059,1.73232886000261,5.678905457374,2.19248719188708e-10,6.4195081973209904e-09
ENSGALG00000008115,1.81613360766688,5.68983670484359,2.2304834864757201e-10,6.516745207804051e-09
ENSGALG00000011376,2.65910103567037,2.90564168329118,2.33824513413692e-10,6.81696092104373e-09
ENSGALG00000003907,1.76589308313403,7.33657016137381,2.36005772361363e-10,6.8658516895298406e-09
ENSGALG00000008701,2.05998059382626,6.8053366924092,2.53671479047427e-10,7.364045175332031e-09
ENSGALG00000035825,2.83892692941857,2.69232339258353,2.70058569488725e-10,7.82307962465743e-09
ENSGALG00000020331,1.70654822879253,7.22143606541038,2.85086595999368e-10,8.24087899051252e-09
ENSGALG00000011609,8.53474601950562,0.572309449635441,2.8990845258384403e-10,8.3625075888327e-09
ENSGALG00000009704,2.53759984850132,4.18578512330381,2.9187694404138004e-10,8.40148962605368e-09
ENSGALG00000012304,1.94694999177396,8.28641024194072,3.10177885344755e-10,8.90943440710726e-09
ENSGALG00000008661,2.23239624768209,9.63538087147957,3.1288725645648103e-10,8.96833683506312e-09
ENSGALG00000011902,4.21756089429727,1.19237003514715,3.4024546406637003e-10,9.71161843451495e-09
ENSGALG00000015779,2.35800681361388,3.49943468699597,3.60622341596691e-10,1.02717012151442e-08
ENSGALG00000000521,3.90137367711106,4.1392758030212,3.65209253771495e-10,1.0380634634862e-08
ENSGALG00000003891,2.5453401494848,2.99537927760435,3.7614683280467703e-10,1.06692481846577e-08
ENSGALG00000029502,2.01487952583133,9.34272765038574,3.90392906074814e-10,1.10503106366083e-08
ENSGALG00000009864,1.92199879459224,5.17734932344989,4.09828241890356e-10,1.1552404789518e-08
ENSGALG00000003837,2.0338701148998,5.8928692147505,4.21401628522919e-10,1.18540974635114e-08
ENSGALG00000052737,3.08154877084264,7.58372597942276,4.2594942227097005e-10,1.19472203076754e-08
ENSGALG00000016431,2.32071841013479,5.17852463857403,4.50979583283641e-10,1.26079815737305e-08
ENSGALG00000055101,1.98736864063166,8.33255630124254,4.60334941122121e-10,1.28431561954461e-08
ENSGALG00000016988,1.99373138442855,7.00000498166268,4.80758981160217e-10,1.33582316908089e-08
ENSGALG00000014724,1.70918475317412,5.28780181105277,5.107927913536301e-10,1.4163836770427e-08
ENSGALG00000048798,4.87985470133934,4.24449887240621,5.51723761404639e-10,1.52677215681385e-08
ENSGALG00000044466,2.75372577140454,6.66134406737801,5.81300497007085e-10,1.60535624072038e-08
ENSGALG00000026298,1.77127719695934,7.6441950845484,6.25139516452577e-10,1.7229300640692e-08
ENSGALG00000016927,3.61903467941639,4.11620326104725,6.36310043655536e-10,1.7466454121714e-08
ENSGALG00000008933,2.4698609026211,4.60442983819417,6.64056536833879e-10,1.81548790140427e-08
ENSGALG00000034349,5.35298405495594,0.960956738589963,6.89146684378423e-10,1.88030703563371e-08
ENSGALG00000040101,1.87630023456118,6.64103438367935,7.419811992878171e-10,2.02041480566073e-08
ENSGALG00000040621,2.27335080864805,6.45911691320601,7.966451427665331e-10,2.16493485404518e-08
ENSGALG00000033195,1.66114312909445,5.57234794446328,8.012739198627181e-10,2.1731761790699e-08
ENSGALG00000041491,2.28000301271785,4.90465156596422,8.88667770032372e-10,2.40540987852699e-08
ENSGALG00000043329,1.81566563918243,9.25675633513902,9.06766604456672e-10,2.44467867716388e-08
ENSGALG00000042411,5.46585615829085,0.537901729023692,9.368324853644181e-10,2.52074590676612e-08
ENSGALG00000009553,1.82933082282499,6.17679745548338,1.02221971154237e-09,2.74507324904327e-08
ENSGALG00000052452,3.02520787656342,2.76500487765695,1.0522466698389101e-09,2.820145356271e-08
ENSGALG00000002699,1.86826765251633,5.02403829196751,1.09884286534794e-09,2.93924275279219e-08
ENSGALG00000005653,1.9853937216814,7.86760248628083,1.1212548971289501e-09,2.9933108675315e-08
ENSGALG00000011389,1.99039960252745,3.99254593607228,1.14652222583216e-09,3.05477497156652e-08
ENSGALG00000013747,1.88244770239295,8.16503205033977,1.18540062001376e-09,3.14604862407161e-08
ENSGALG00000007357,1.71264234557314,8.3968990694015,1.2624547839432702e-09,3.33753822978401e-08
ENSGALG00000003078,1.77329961890387,8.14773165924739,1.27782816105738e-09,3.37163380092949e-08
ENSGALG00000017002,1.82066266768352,8.0390167483409,1.3540839924957302e-09,3.56592912143702e-08
ENSGALG00000001569,2.11688406271184,5.89492621893617,1.4618142854582702e-09,3.84220106110316e-08
ENSGALG00000013795,1.83412605681362,8.09924700696566,1.5602688759445202e-09,4.09307528824367e-08
