,logFC,logCPM,PValue,QValue
ENSGALG00000000901,-5.54798740237074,-1.5378488112433,0.0165483882672813,0.0566065561951459
ENSGALG00000040840,-0.799688839161494,3.5899867220327,0.0166340674316891,0.0568710362756217
ENSGALG00000001103,-0.57958862152858,6.80278284139521,0.0166711398627868,0.0569834639933044
ENSGALG00000000769,-0.604706718812059,7.39833122258483,0.0167156786459006,0.0570926669090715
ENSGALG00000026189,-0.713277813113239,4.24625944832109,0.0167351921038093,0.0571162953788816
ENSGALG00000047233,-0.81502826023193,3.6009444495266,0.0167397354443402,0.0571174720302994
ENSGALG00000042220,-0.699082960904619,4.29358435923224,0.0168384732546411,0.0573967903172481
ENSGALG00000037776,-0.830063955687727,3.82578790281798,0.0168491135051561,0.0574186723757876
ENSGALG00000011162,-0.862165045527235,3.55307351362807,0.0168714878646165,0.0574661294216932
ENSGALG00000006512,-0.613601487360404,10.4143982597224,0.017019182694335,0.057921228153953
ENSGALG00000002141,-0.563024806156378,6.55342273916469,0.0170224822769573,0.057921228153953
ENSGALG00000008086,-0.597180161771148,7.33789769802395,0.01722273625853,0.0585013992661779
ENSGALG00000037929,-0.75670506560188,8.50929882459063,0.017254521648885,0.0585947360238221
ENSGALG00000026443,-0.803593589991873,6.33143352937915,0.017272731046015,0.0586273036801366
ENSGALG00000047664,-0.710002490729557,5.70932218762263,0.0172686543422579,0.0586273036801366
ENSGALG00000010221,-0.980111583572995,4.58301011316568,0.0173635015860352,0.0588766389771743
ENSGALG00000041153,-0.861337033036723,4.08819106997545,0.017405504147624,0.0589456008026579
ENSGALG00000054703,-1.27785868279409,1.70526638899657,0.0173997338175592,0.0589456008026579
ENSGALG00000003936,-0.857494483932436,7.88160810186873,0.017492130504068,0.0591800406310225
ENSGALG00000012456,-0.804891417316847,8.29148979963562,0.0174908799851726,0.0591800406310225
ENSGALG00000001473,-0.642087537263873,5.27928187549089,0.0175127864694768,0.0592204690854491
ENSGALG00000004345,-1.0958323900035,5.9551659061364,0.0175655146948516,0.0593545111546847
ENSGALG00000007298,-0.582585132909405,5.44610946574704,0.0179644126330783,0.0605670060620564
ENSGALG00000014877,-0.601982608387113,6.68198704391711,0.0180144974882187,0.0606987889683307
ENSGALG00000008358,-0.570297994402366,6.05345884720735,0.0180329432705756,0.0607378460641025
ENSGALG00000005467,-2.48333204488481,-0.75779936729585,0.0180706800582359,0.0608348259124574
ENSGALG00000036731,-0.678884583010451,5.09372055361411,0.0181205994973747,0.060972702340412
ENSGALG00000005367,-0.694507681474795,4.2065887751402,0.0181363956040721,0.0609956800488989
ENSGALG00000006236,-1.0692738398141,4.93429333040929,0.0182170537316559,0.0612340144226357
ENSGALG00000027630,-1.18181313256888,2.96825737004002,0.0183675542677784,0.0616663890076154
ENSGALG00000030153,-0.965730091162922,2.58771665033318,0.0184032736337314,0.061755829924342
ENSGALG00000034004,-0.687296608167795,6.97851289591887,0.0184187459460074,0.0617681330643494
ENSGALG00000001647,-0.7958218815199,3.54137443294491,0.018420561293889,0.0617681330643494
ENSGALG00000046371,-0.83759587851287,4.30020052545176,0.0184514841530046,0.0618565772344688
ENSGALG00000042642,-1.54974954806651,1.28864320963019,0.0185146639774039,0.0620225286256101
ENSGALG00000049533,-0.831444098584585,4.35308615260552,0.018529429343753,0.0620414365720934
ENSGALG00000010340,-0.612822692268739,4.957665753019,0.018527837030211,0.0620414365720934
ENSGALG00000007044,-0.859232340359812,3.97048419808282,0.0185612085304657,0.0621172646613667
ENSGALG00000046741,-0.899326855301918,3.6248495106989,0.0185792051391865,0.0621469158380853
ENSGALG00000006950,-0.806310808876716,3.7129418938046,0.0185923647253972,0.0621756464415692
ENSGALG00000016913,-2.45626816585352,0.163164219758064,0.0186319473957355,0.0622773986170971
ENSGALG00000009028,-1.11233549325974,2.00012238015367,0.0186752583595945,0.0624045289942991
ENSGALG00000016350,-1.49464017388772,0.751965121009343,0.0187624951513745,0.0626322443170212
ENSGALG00000044313,-0.728801170634139,5.07901252251686,0.0188809427513591,0.0629395602032565
ENSGALG00000002421,-1.05981843864465,2.80066596315595,0.0189001155637649,0.0629880382482747
ENSGALG00000005036,-0.729350118670579,3.91250984132938,0.01894497423221,0.0630294520555111
ENSGALG00000047673,-0.586540439808755,5.66142615160574,0.0190326947395128,0.0632903395835571
ENSGALG00000015405,-0.691814680836649,4.98431755466618,0.0191102331699933,0.0634706084093234
ENSGALG00000037322,-0.798914680572772,4.36655244773296,0.0191453096075192,0.0635560741582945
ENSGALG00000043252,-1.07893731391114,2.21181758568949,0.0192905061405205,0.0639771096285288
ENSGALG00000036530,-0.570336935514952,7.43425184643189,0.0192979856090768,0.0639771096285288
ENSGALG00000001658,-0.68595800419906,9.08067408682913,0.0193004240015302,0.0639771096285288
ENSGALG00000012587,-0.608885507670048,5.1697013486787,0.0193037295143991,0.0639771096285288
ENSGALG00000009895,-2.1640456432948,-0.0666351138249638,0.0193050599106962,0.0639771096285288
ENSGALG00000000558,-1.85473385030005,0.41318802237201,0.0194250058730953,0.0643589332434459
ENSGALG00000030994,-0.592491074333253,5.56371611694136,0.0194569716012646,0.0644491457666433
ENSGALG00000000498,-3.70360372302666,-0.198232257486882,0.019509526357319,0.0645917733183178
ENSGALG00000023296,-0.811902040359349,9.25499593067275,0.0195065036243529,0.0645917733183178
ENSGALG00000005507,-0.560935644680047,7.15205184872184,0.0195399144443657,0.0646766413871412
ENSGALG00000036477,-0.585415963105037,5.90347043165127,0.019549815891619,0.0646845608649537
ENSGALG00000016674,-1.99834305531214,-0.130022075381685,0.0195745553349756,0.0647440434663281
ENSGALG00000040999,-0.565094294041391,7.15886492749421,0.0196299467374261,0.0648956975494398
ENSGALG00000046776,-0.688449069372546,4.64722005202294,0.0196591231020668,0.0649763631390953
ENSGALG00000014410,-0.604462151837585,5.94498447238762,0.0196731337207703,0.0649910906113064
ENSGALG00000009654,-1.20370979956725,2.54958027841287,0.0196866633187619,0.0650199970353089
ENSGALG00000004079,-0.563556120267294,5.65147451151411,0.0198143507619363,0.0654099557790297
ENSGALG00000043389,-0.893918757403561,3.4568953227755,0.0198787381718218,0.0655429845102918
ENSGALG00000047327,-2.64691370110249,-0.623247675856801,0.0198777861659905,0.0655429845102918
ENSGALG00000001370,-1.526598047057,0.951028289921342,0.0198894091050235,0.0655622780384637
ENSGALG00000038400,-0.567804043944094,5.56991718714917,0.0199032920350957,0.0655921474916282
ENSGALG00000015012,-0.756317250800819,4.24598141170357,0.0199271089169066,0.0656547323094204
ENSGALG00000013229,-0.986359217489864,3.13820097158886,0.0200241204427383,0.0659384239329522
ENSGALG00000050269,-0.752584685008446,3.82137837793568,0.0200554934431109,0.0660137751754369
ENSGALG00000037597,-0.596614150245467,5.46559448283048,0.0201145842470728,0.066192260304107
ENSGALG00000009983,-1.07696456233323,2.10192789901753,0.0202004105583255,0.0664192859257949
ENSGALG00000017200,-0.640799057892189,5.61201155742924,0.0202095788249487,0.0664245253284858
ENSGALG00000001501,-0.775227029804112,6.82824989112265,0.0202630682361477,0.0665842464455441
ENSGALG00000014672,-0.785771262784578,3.66791394356271,0.0202761034025971,0.0666109902653782
ENSGALG00000036310,-0.620801839961128,5.19091105103311,0.0202815458704243,0.0666127836845128
ENSGALG00000034859,-0.668650967549396,4.69869786236425,0.0202971170326433,0.0666478349292975
ENSGALG00000021634,-0.593293555972502,5.19440298459187,0.0203506935228318,0.0668076338524624
ENSGALG00000028803,-0.688582528286108,5.39979929740575,0.0204636938386763,0.0671138117119942
ENSGALG00000009583,-0.597102118818118,6.78956467603779,0.0205202492240537,0.0672830731366659
ENSGALG00000017312,-0.57854207888193,5.63734756085394,0.0205721621655702,0.067437034722992
ENSGALG00000025755,-0.596560680667538,5.56017410191662,0.0206354581165359,0.0676119393587078
ENSGALG00000014528,-0.83409937094299,3.46697459678229,0.0206838015096975,0.0677377072070114
ENSGALG00000035940,-0.846161818071614,3.02374665760619,0.0207066502503228,0.0677962142010568
ENSGALG00000008714,-0.692190613570651,4.54671392678958,0.0207867301385995,0.0679995750423688
ENSGALG00000003053,-0.595289871865269,8.04609849697802,0.0208377149161137,0.0681433350285602
ENSGALG00000012784,-0.730910879561425,4.93272257639228,0.0208518223527519,0.0681653932197399
ENSGALG00000001410,-1.35489417111741,0.948835039176604,0.020854481518712,0.0681653932197399
ENSGALG00000024272,-1.40039019438281,5.65794369236113,0.0208774155558471,0.068223963781346
ENSGALG00000002661,-0.590253692743233,8.16206411566329,0.0209205998859179,0.0683322547054087
ENSGALG00000017021,-5.01196769386442,-1.79389078187961,0.0209426571757041,0.0683714682549265
ENSGALG00000012956,-5.01196769386442,-1.79389078187961,0.0209426571757041,0.0683714682549265
ENSGALG00000052064,-0.923481818544565,2.71551810062065,0.0209590828416494,0.0684031004578615
ENSGALG00000009303,-1.10275602895067,2.50793777725278,0.0210259284092849,0.0685610570661341
ENSGALG00000045788,-0.55809555715566,6.20285087011254,0.0210396141339438,0.0685728104164283
ENSGALG00000026383,-0.660595555571142,11.6568293354439,0.0210655814045247,0.0686245616444335
ENSGALG00000004771,-0.633534109233394,8.22371773751721,0.0210620578466516,0.0686245616444335
ENSGALG00000052506,-0.617427942881826,4.97282579243968,0.02109072287909,0.0686900153332873
ENSGALG00000004200,-0.565359057154111,5.91279876927151,0.021141802154569,0.0688259482850698
ENSGALG00000052503,-4.9817548949411,-1.80163366874567,0.0212106437929108,0.0690144936997749
ENSGALG00000015805,-0.619613318094791,6.1259601628059,0.0214195778256611,0.0695612166961789
ENSGALG00000006489,-0.66192738616519,4.82687425497316,0.0214168042079782,0.0695612166961789
ENSGALG00000012034,-0.554932897771607,6.13058339420467,0.0214768682332289,0.0697238199071842
ENSGALG00000013742,-0.649952888295935,5.7944814476605,0.0214798977676425,0.0697238199071842
ENSGALG00000014963,-0.59604263589952,6.43272885089054,0.0215486108395449,0.0699301769706988
ENSGALG00000017244,-2.63656676082118,-0.644583362351799,0.0215682158690267,0.0699437446203193
ENSGALG00000045246,-0.675810920639928,5.00919236258171,0.0215623429210716,0.0699437446203193
ENSGALG00000002150,-1.50192178754842,2.53188353593127,0.021598514782749,0.0700253086521728
ENSGALG00000003904,-5.11816479162161,-1.72440531055552,0.0216539310318506,0.070120555375851
ENSGALG00000047632,-1.16090290433571,1.7344476634053,0.0216456950751912,0.070120555375851
ENSGALG00000041295,-5.11816479162161,-1.72440531055552,0.0216539310318506,0.070120555375851
ENSGALG00000002708,-5.11816479162161,-1.72440531055552,0.0216539310318506,0.070120555375851
ENSGALG00000015386,-1.36103162337043,1.24615361483892,0.0217961720671724,0.0704947963739745
ENSGALG00000007331,-1.20695591418398,8.71629224015412,0.0219054014760515,0.0707841049121625
ENSGALG00000053878,-2.05335690574705,-0.0776979738158837,0.0220279969144535,0.0711374907283076
ENSGALG00000007267,-0.684662748911602,4.18821052809334,0.0220356796478306,0.0711374907283076
ENSGALG00000001938,-0.6660081118052,5.84901208486616,0.0221233676711383,0.0713359312154929
ENSGALG00000050703,-2.9551950033823,-0.801341067562093,0.0221216818875214,0.0713359312154929
ENSGALG00000031642,-0.78349536976837,8.69116689494614,0.0222151301709628,0.0715978751115324
ENSGALG00000013369,-0.536208290703363,6.50962837014654,0.0222529441167786,0.071666210171078
ENSGALG00000003314,-0.666268046644407,4.07001136434642,0.0222574050259339,0.071666210171078
ENSGALG00000004002,-0.53606985169189,6.41951479859078,0.0224094023386825,0.0721385493174247
ENSGALG00000008550,-0.604288986788443,5.30959789045603,0.0226705819615883,0.0728930742154212
ENSGALG00000043435,-2.2707205947392,-0.377607248515838,0.0227508361564226,0.0731338315387459
ENSGALG00000016513,-0.554176810222306,6.14979267207613,0.0228538423650352,0.0734129094531143
ENSGALG00000001602,-0.601347321988561,5.37577208267736,0.0231091833165228,0.0741749575539172
ENSGALG00000040681,-2.81476545597798,-0.934861826602719,0.0231128818782016,0.0741749575539172
ENSGALG00000006403,-0.540753849699027,5.88411378547247,0.0231772929659762,0.0743290649479349
ENSGALG00000010110,-0.721868858014572,3.81139846973022,0.0231746556707654,0.0743290649479349
ENSGALG00000008586,-0.549848615997783,7.82730946349063,0.0231685074483591,0.0743290649479349
ENSGALG00000031982,-0.863020598434037,5.18989612688221,0.0232236524729009,0.0744601857745332
ENSGALG00000035223,-0.642391557317523,4.27678095021604,0.0232373965283885,0.0744866970716771
ENSGALG00000041037,-0.568297313022364,6.03867370167368,0.0232530428719981,0.0745192921627003
ENSGALG00000009668,-0.721023723291561,3.77365565373366,0.0233061266078508,0.074654237431882
ENSGALG00000052208,-5.04526188696872,-1.78612653786177,0.0233260746498503,0.0747005460302644
ENSGALG00000044187,-0.915959126049166,3.08941546318822,0.0234523904939241,0.0750167694049714
ENSGALG00000013232,-0.78055848597673,4.01374623004028,0.0234693044437471,0.0750532246480336
ENSGALG00000013383,-0.594087317653074,4.98314385060338,0.0236064226808738,0.0754354050836077
ENSGALG00000041626,-1.04444731040859,7.03367129376352,0.0236109934464865,0.0754354050836077
ENSGALG00000038812,-0.697345437794515,4.26292659332002,0.0236296839380572,0.0754773938232754
ENSGALG00000013437,-1.07891039414455,1.83927907141885,0.0236462677483024,0.075500858681548
ENSGALG00000016993,-0.581952609577363,5.62919681826827,0.0236481298766595,0.075500858681548
ENSGALG00000051135,-0.737615896696701,4.36459618048914,0.0236856028999618,0.0756027550096388
ENSGALG00000009790,-0.645418676479173,7.00801345548714,0.0236973111820638,0.0756223836079748
ENSGALG00000046150,-0.559480638437661,5.47069098897195,0.0238525029175981,0.0760640997869209
ENSGALG00000007971,-0.537806258673884,7.62206947701679,0.0241231850325409,0.0768552246329476
ENSGALG00000008597,-0.555673153743699,5.55999781941505,0.024166753194821,0.0769760033861729
ENSGALG00000040663,-0.598493683539837,4.98385528216517,0.0242024744099464,0.0770717373298012
ENSGALG00000035912,-0.912191064666114,4.26551985419296,0.0242751587922961,0.0772851065318036
ENSGALG00000031542,-0.6655761773164,4.05064461393658,0.0242898910976532,0.0773139163529421
ENSGALG00000012898,-0.551310530313748,5.46791335470886,0.0245121618985152,0.0779484456445537
ENSGALG00000011304,-0.609252608043142,5.50756834962648,0.0245593029455997,0.0780618591756864
ENSGALG00000016345,-0.62617580315198,4.45516776280249,0.0246110375996484,0.0781693468990394
ENSGALG00000036805,-0.662912965547245,5.69453701239727,0.0247137644045907,0.0783797441853195
ENSGALG00000047569,-0.982725909743721,4.17055393328086,0.0247150906631192,0.0783797441853195
ENSGALG00000006705,-1.24574677228207,7.32510202724147,0.0247445202760766,0.0784489521873097
ENSGALG00000002771,-0.558046615098407,5.88484202709678,0.0248026023249145,0.0786147721407589
ENSGALG00000002959,-0.640365530202872,5.00256559073321,0.024992524086083,0.0791245747421627
ENSGALG00000015218,-1.87436281824762,-0.390238655976321,0.0250835906347271,0.0793944083282521
ENSGALG00000041013,-0.613255564850959,6.81201234561838,0.0251577269782658,0.0796105414776293
ENSGALG00000033792,-0.899574593465661,3.60477457326207,0.0251937682193502,0.0796875198456266
ENSGALG00000001655,-0.549161374562577,5.6924623086015,0.0251915703142169,0.0796875198456266
ENSGALG00000042351,-0.691423310376973,6.97788295040699,0.0252095488073961,0.0797188986461685
ENSGALG00000054799,-1.65123993236033,0.74085567387975,0.0252698504908544,0.0798353567295827
ENSGALG00000012552,-0.620042685205994,6.49798059994446,0.0253780661847515,0.0801586283671602
ENSGALG00000006117,-0.574261793640057,5.2351962015641,0.0254118515206929,0.0802467103267191
ENSGALG00000039302,-0.807262772757663,3.49252520636629,0.0254737377509083,0.0803861582842396
ENSGALG00000005908,-0.568768019641122,5.24372576855338,0.0256083601258761,0.0807582066049433
ENSGALG00000032430,-0.543998477348254,6.55822184961826,0.0255991962150124,0.0807582066049433
ENSGALG00000010412,-0.85920658014379,3.671829200313,0.0256312943151946,0.0808083726219949
ENSGALG00000003272,-0.650934896142541,4.9249705523334,0.0257362476942585,0.0810828887523605
ENSGALG00000016205,-0.803903187694389,4.69572885707321,0.0257434292529859,0.0810867357160501
ENSGALG00000004369,-1.21622982997273,1.1593180723832,0.0258193722586856,0.0812506916972377
ENSGALG00000004980,-0.866785387035383,5.88104726524771,0.0260728281021175,0.0820103476303369
ENSGALG00000029330,-0.586617088986948,4.92151040123017,0.026081799429524,0.0820196022744438
ENSGALG00000042325,-0.58506881293642,5.19088194445272,0.0260945475612009,0.0820407268367408
ENSGALG00000030276,-1.21461171572106,7.50745881434766,0.0261271931436196,0.0821092089146962
ENSGALG00000001452,-0.534404174570612,7.49805831988648,0.0261284008667833,0.0821092089146962
ENSGALG00000012404,-0.665690338681834,5.39022734266313,0.0263111775425348,0.0825882001127465
ENSGALG00000016329,-0.761831232688653,4.28334186312129,0.026334533272988,0.0826424430555315
ENSGALG00000006543,-0.758822015320735,4.02365955430624,0.0263737457900573,0.0827082613480727
ENSGALG00000010954,-0.766542400515507,3.36565101452208,0.026416546782316,0.0828043093148911
ENSGALG00000043036,-0.811247882143704,5.76382003001573,0.026447838034318,0.0828451274738342
ENSGALG00000000161,-0.925910461146889,2.72306938684879,0.0264998323548473,0.0829587715116987
ENSGALG00000007001,-0.540266698157172,6.48769254139273,0.0265256261159489,0.0830123344102527
ENSGALG00000005776,-2.96397511272138,-1.4393863055442,0.0265401838953608,0.0830196968757159
ENSGALG00000003969,-0.550098837534521,7.14585675224279,0.0265388954772344,0.0830196968757159
ENSGALG00000003381,-0.881691675705283,9.5568854380356,0.0265679053696928,0.0830491233109607
ENSGALG00000009470,-1.36870594418455,5.70164400626201,0.026606085009539,0.0831111780642409
ENSGALG00000013994,-2.61373731129948,-1.05809525975264,0.0266216436647777,0.0831216287133361
ENSGALG00000016185,-0.937764334117306,6.00027597382345,0.02662165071332,0.0831216287133361
ENSGALG00000007904,-0.604866796281561,4.6819840557435,0.0266448902079482,0.0831751001351371
ENSGALG00000002124,-0.805706834501441,2.99527425848831,0.0267319258025986,0.0833893874383286
ENSGALG00000037812,-1.77767691241182,-0.145223547378841,0.0268455419509142,0.0836138050520713
ENSGALG00000016921,-0.6024710606187,4.92246876375258,0.0268468906547668,0.0836138050520713
ENSGALG00000009491,-0.984120148564958,2.2162970340562,0.0268736374410047,0.0836779500451884
ENSGALG00000011168,-1.00562672011761,2.34177261130977,0.0269394696961824,0.0838445540486993
ENSGALG00000014736,-0.704450947752172,3.8928574523814,0.0269764011489448,0.0839402930535785
ENSGALG00000001225,-0.567254428677164,6.09852452268573,0.0270068820157998,0.0840159210937435
ENSGALG00000010493,-0.586206242354139,6.05325926499616,0.0270382358586148,0.0840942296800629
ENSGALG00000012379,-0.5468021028801,5.90702162204221,0.0271035245648255,0.0842202713978724
ENSGALG00000010273,-0.571350960044571,6.24852201279299,0.0271477377276226,0.0843383932511025
ENSGALG00000015320,-0.532988090030566,6.66830015024693,0.0271576809465263,0.0843500209124529
ENSGALG00000047077,-0.597219216488946,5.62918672328101,0.027195406483543,0.0844479136731612
ENSGALG00000032660,-0.612608097380477,7.36486180507663,0.0272338150255863,0.0845478821561103
ENSGALG00000003731,-0.632045428245623,5.56103326417625,0.0272524797371103,0.08456722954919
ENSGALG00000009940,-0.735176043000066,7.52933520598576,0.027295498000227,0.0846814036020726
ENSGALG00000015677,-0.573568497195269,7.44914862310632,0.0273224396593377,0.0847456609953556
ENSGALG00000007650,-0.643798907984212,7.29181957374634,0.0273380928386169,0.084774883742089
ENSGALG00000005855,-0.759363096472058,3.57536622789982,0.0273532547711037,0.0848025701700308
ENSGALG00000006842,-0.579261430325196,5.01267217486934,0.0273912977464052,0.0849011653092038
ENSGALG00000005662,-0.918047955782863,2.44418616694819,0.0274269211949295,0.0849922177530343
ENSGALG00000051520,-2.41513297806235,-1.19563099374566,0.0274562213183164,0.0850636380811605
ENSGALG00000012282,-0.525107853494902,5.74380443796409,0.0275148335866563,0.08518702688049
ENSGALG00000001267,-0.570557783646672,5.23054909235329,0.0275076737643894,0.08518702688049
ENSGALG00000003319,-0.561696448576321,5.62725648647069,0.0275709685230744,0.0853219872128991
ENSGALG00000032440,-0.7427521369322,4.7467656528213,0.0275906444368979,0.085345369710354
ENSGALG00000047472,-2.12642337387955,-0.407166305978055,0.0276410672759828,0.0854611543687433
ENSGALG00000045499,-1.77108905958497,-0.311319722957644,0.0276590766775501,0.0854779825355273
ENSGALG00000004986,-2.4928145730054,-1.14577362363655,0.0277408886614075,0.0856660507059321
ENSGALG00000028749,-0.573085223539316,12.1566189062823,0.0277339621461536,0.0856660507059321
ENSGALG00000002379,-0.533728692504151,5.81027018102071,0.0277632659183192,0.0857026252672599
ENSGALG00000002162,-0.676811920359214,7.39166674440679,0.0279162161799479,0.0861356781383559
ENSGALG00000048144,-1.04888671341645,1.76327439340194,0.0280175833044589,0.0864231777580883
ENSGALG00000031563,-0.570550028132731,5.19893764486477,0.028022099168695,0.0864231777580883
ENSGALG00000004581,-0.622975795695848,4.67030758315068,0.0280707109018388,0.0865534793990513
ENSGALG00000013565,-0.599569655711594,7.35084270195594,0.0280829126514217,0.0865714805596964
ENSGALG00000038556,-0.773956270091786,6.18708387118167,0.0281156752914753,0.0866528424706005
ENSGALG00000003362,-0.537765095246494,7.08428014182478,0.0282193652913069,0.0869527169700881
ENSGALG00000054766,-0.568259487195473,10.8583670402786,0.0282900592942992,0.0871136059997177
ENSGALG00000015465,-0.579215963181696,5.00092793720552,0.0282971938336337,0.0871136059997177
ENSGALG00000005346,-1.99451690379749,-0.347935880394885,0.02836897969706,0.0872950915627244
ENSGALG00000032642,-0.526595165892001,6.65957037793889,0.028386928053283,0.0873305674438854
ENSGALG00000011476,-0.885974918034486,5.50311260114165,0.0284179420626,0.087406213841196
ENSGALG00000030913,-1.246173710097,1.33654549907222,0.028449262755636,0.0874827691066166
ENSGALG00000035836,-0.58093672459914,6.79429759676684,0.0284843709196875,0.0875709337833737
ENSGALG00000005093,-0.620211664879472,4.76964262134935,0.0285185517845553,0.087656208422298
ENSGALG00000014561,-0.539840682194558,8.46436895161137,0.0285564555534559,0.0877330671520355
ENSGALG00000033469,-0.568852084581044,6.37080626944841,0.0286319587956933,0.0879253199676324
ENSGALG00000015906,-0.581446662808376,5.73148087786666,0.0287051493248609,0.088130185379239
ENSGALG00000001223,-0.685160455074715,3.88745088189059,0.028728165289457,0.0881809477883061
ENSGALG00000014901,-0.609645034948989,4.53401004487704,0.028818867816963,0.0883795937290272
ENSGALG00000054286,-1.61402336550252,0.0270685668990515,0.0288986808757574,0.0885844197011725
ENSGALG00000029980,-0.521176594703242,6.94539890770169,0.0289370012869404,0.088681902569844
ENSGALG00000000993,-0.522180880329248,6.96692982392254,0.0289511131139961,0.0887051672979285
ENSGALG00000042242,-0.543017737802585,5.73272236539359,0.0289926022097401,0.0887614378294677
ENSGALG00000003353,-1.0339779486606,3.69169778683993,0.028995577015154,0.0887614378294677
ENSGALG00000007299,-0.57107376348044,5.60311056804613,0.0290863385212856,0.0889992238514551
ENSGALG00000017132,-0.655579761987032,4.50428384522468,0.0291250952987344,0.0890977729804325
ENSGALG00000046740,-0.634922149355133,4.12254938365283,0.0291371693556081,0.0891146699446251
ENSGALG00000028026,-0.666696655912783,3.84685487679966,0.0291909198625863,0.0892389379349716
ENSGALG00000011932,-0.715391013429434,3.78066148959889,0.029244510530475,0.0893826828255633
ENSGALG00000003778,-0.74889387718091,3.73086708554207,0.0292794407611686,0.0894693423438764
ENSGALG00000053641,-1.49410596276071,0.430947369737473,0.0293382679437142,0.0896289685843899
ENSGALG00000040471,-0.520808430604013,7.44025345877743,0.0293570607976544,0.0896662449688574
ENSGALG00000014701,-1.49604753129723,0.349620355729967,0.0294189835441697,0.0897827913536697
ENSGALG00000043010,-0.83709774282629,3.11942249645581,0.0294216174547677,0.0897827913536697
ENSGALG00000008975,-0.680286319183762,5.4782799083061,0.0295131073907253,0.0900352306709532
ENSGALG00000004055,-0.819399186353521,3.03520568230341,0.0295175778294951,0.0900352306709532
ENSGALG00000008866,-1.77239748424247,-0.143547722050444,0.0296221656796328,0.0902549777060216
ENSGALG00000006561,-0.617401803074579,5.12605589558558,0.0296426962945093,0.0902549777060216
ENSGALG00000002734,-0.568805436902262,6.78010499728451,0.0297727353104284,0.0905900897255799
ENSGALG00000013899,-0.536099863435569,6.17208130020272,0.0300191447453897,0.0912783206946742
ENSGALG00000034821,-0.66419703407898,5.53620585281185,0.030025763386406,0.0912783206946742
ENSGALG00000015215,-0.680045171853065,7.99228403046633,0.0300897654706947,0.0914320235566965
ENSGALG00000029768,-0.877014220839162,5.08137719530709,0.0302199466622438,0.0918070911999029
ENSGALG00000002726,-0.55613072890725,6.09218654448131,0.0304007156664149,0.0922326797336994
ENSGALG00000009803,-0.988484521776928,3.69775288321204,0.0304964930649473,0.0924774128708823
ENSGALG00000034500,-0.997448390142199,2.1147047246866,0.0307397940838319,0.0930745957526037
ENSGALG00000049810,-0.922933024002892,2.7424060239086,0.030754961074314,0.0930895688731327
ENSGALG00000013661,-1.33137967689221,0.769587716670104,0.0308356728836412,0.0932818532152667
ENSGALG00000038904,-0.527398547665064,7.41056060093097,0.0308468575035458,0.0932949420805328
ENSGALG00000004833,-0.605895325970453,4.68072258819192,0.0309221664094398,0.0934811448520042
ENSGALG00000047879,-0.671475428971721,5.80473169637542,0.0310106011866282,0.0936728127513751
ENSGALG00000016430,-0.544844209654134,5.63032387935886,0.0310645433528208,0.0937865174815301
ENSGALG00000031723,-0.661027540335639,3.83778567709342,0.0312050178397531,0.094113849463437
ENSGALG00000052882,-0.909817741422547,5.20911550355689,0.0312527172234139,0.0941874091952419
ENSGALG00000008459,-0.886329868828928,5.4534399536585,0.0312840188454892,0.0942608620983467
ENSGALG00000042330,-1.36075642125704,1.1099947958366,0.0312927375244179,0.0942662536054432
ENSGALG00000009360,-0.610387895843359,4.77002733924289,0.0313666803247883,0.0944680803937172
ENSGALG00000009433,-1.09465276288045,5.84032606813122,0.0313784368001312,0.0944825706571458
ENSGALG00000023920,-1.91235535580685,0.302768987920914,0.0313989704849042,0.0945025651496985
ENSGALG00000016897,-0.695363954666301,3.6564681208238,0.0314759061595251,0.0946922218916806
ENSGALG00000027561,-0.538619534258806,6.83204358859912,0.031583203257216,0.0949940077628049
ENSGALG00000008520,-0.522859409629029,8.31435033885238,0.0315982230261592,0.095018175518981
ENSGALG00000005005,-1.04015981824356,2.12832157681008,0.0316112884174988,0.095022624010661
ENSGALG00000006456,-3.2934805283348,-1.17840682708652,0.0316970192982125,0.0952520986377034
ENSGALG00000016713,-0.676857778529017,8.43522349753535,0.0317918942180001,0.0954739357487138
ENSGALG00000011511,-0.530444688574269,9.2703753248838,0.0318759509264839,0.0956724848350921
ENSGALG00000004353,-0.67076604456276,4.80084965824909,0.0318938008772493,0.0956922620378257
ENSGALG00000000764,-0.559071312228814,6.71236005444375,0.0318997653882343,0.0956922620378257
ENSGALG00000021692,-0.632331269409958,4.90430905469894,0.0319277643213183,0.0957340325825909
ENSGALG00000003201,-0.716144760625532,3.73224260396727,0.0319430242415129,0.0957586826314546
ENSGALG00000010372,-0.609591061428056,4.72826412088696,0.0319783509023303,0.0958434645682532
ENSGALG00000006061,-0.506612087696233,6.50864057264754,0.0319991661542492,0.0958847260710146
ENSGALG00000025884,-0.552654371685162,6.44675103269424,0.0320514050149558,0.0960201087477337
ENSGALG00000029657,-0.81319048870118,3.1057507602403,0.0320981322879345,0.0961389237439589
ENSGALG00000004047,-0.558306821235646,5.36061787352928,0.0321479970920825,0.0962458962237434
ENSGALG00000038896,-0.897465085577586,2.43098040230624,0.0321555893737078,0.0962474450692895
ENSGALG00000016583,-0.801950497086069,2.97206046502879,0.0322444009584653,0.0964574190957516
ENSGALG00000013532,-0.518782871662573,7.97658599076212,0.0322902943588447,0.0965656549698225
