,logFC,logCPM,PValue,QValue
ENSCPBG00000016631,0.876308851,-0.515262117,0.520315918,1
ENSCPBG00000000680,-0.437146406,3.622420747,0.520374713,1
ENSCPBG00000006228,-0.561555696,1.038621492,0.520389785,1
ENSCPBG00000006446,1.111774369,-0.465327525,0.520509475,1
ENSCPBG00000013369,-0.329262581,3.983536495,0.520546251,1
ENSCPBG00000024974,-0.383354509,6.646815074,0.520549046,1
ENSCPBG00000001092,-0.304401216,8.588225024,0.520689729,1
ENSCPBG00000021798,-0.774959055,2.748632124,0.52069371,1
ENSCPBG00000004939,0.347831085,4.886147125,0.520781722,1
ENSCPBG00000011493,-0.337183957,6.717092915,0.520852271,1
ENSCPBG00000005385,-0.572859413,8.362174296,0.520861924,1
ENSCPBG00000002807,0.522950906,1.754301511,0.520871569,1
ENSCPBG00000015746,-1.190937396,-1.375105588,0.521017939,1
ENSCPBG00000023915,-1.190937396,-1.375105588,0.521017939,1
ENSCPBG00000002650,0.461225019,2.621814565,0.52111397,1
ENSCPBG00000000805,-0.411924754,2.164207099,0.521114809,1
ENSCPBG00000003648,-0.502992128,0.36479975,0.521115799,1
ENSCPBG00000001153,-0.400525588,8.513887931,0.521131836,1
ENSCPBG00000008682,-0.898392377,-1.317028789,0.521317979,1
ENSCPBG00000004323,-0.898392377,-1.317028789,0.521317979,1
ENSCPBG00000020855,-0.324892389,5.008409775,0.521381606,1
ENSCPBG00000021550,-0.415545061,3.825814358,0.521438512,1
ENSCPBG00000012092,-0.467565107,2.250252539,0.521513161,1
ENSCPBG00000001111,0.763707538,-0.851792397,0.521536088,1
ENSCPBG00000022419,-0.406202837,4.024084863,0.521539965,1
ENSCPBG00000007630,0.280858271,6.667274326,0.521540124,1
ENSCPBG00000015404,-0.343170963,4.10526434,0.521731599,1
ENSCPBG00000006113,-0.362032216,5.202596231,0.521746361,1
ENSCPBG00000014457,0.297606999,5.911725184,0.521749439,1
ENSCPBG00000017752,-0.352069915,4.252238002,0.521749728,1
ENSCPBG00000007422,0.279832501,5.808470743,0.521973708,1
ENSCPBG00000000961,0.868152413,-0.633425843,0.521983037,1
ENSCPBG00000014456,-0.329125073,4.359666798,0.522031867,1
ENSCPBG00000004578,0.308141243,7.881713514,0.522093183,1
ENSCPBG00000001113,-0.848831851,-0.59527362,0.522124982,1
ENSCPBG00000020005,0.462605679,1.323910176,0.522214696,1
ENSCPBG00000006727,-0.299554055,7.812310912,0.522262915,1
ENSCPBG00000010040,0.300503386,6.090919555,0.522311249,1
ENSCPBG00000014836,0.392614984,3.352233459,0.522403429,1
ENSCPBG00000013342,-0.496056669,1.258282232,0.522444943,1
ENSCPBG00000004810,-0.414903072,2.749842718,0.522476451,1
ENSCPBG00000022158,-0.298783166,6.4211933,0.52252581,1
ENSCPBG00000026087,-0.296743914,8.011469323,0.522544364,1
ENSCPBG00000001614,-0.308433022,4.980253281,0.522583897,1
ENSCPBG00000001119,-0.491336813,1.693922431,0.522727804,1
ENSCPBG00000007170,0.289156844,5.197343203,0.522763751,1
ENSCPBG00000004996,-0.320639751,4.446565627,0.522876364,1
ENSCPBG00000023019,0.319165051,4.351584364,0.522888957,1
ENSCPBG00000002916,1.098164031,-1.059261613,0.522971786,1
ENSCPBG00000000308,0.336296136,4.86492019,0.522994561,1
ENSCPBG00000001478,0.269716951,5.922860763,0.523188406,1
ENSCPBG00000003639,-0.412600329,6.628259822,0.523205099,1
ENSCPBG00000006201,0.550771301,1.661906161,0.523233719,1
ENSCPBG00000004935,-0.589985566,0.965426915,0.52328466,1
ENSCPBG00000001439,-0.296901806,5.098541764,0.523375769,1
ENSCPBG00000022847,0.303752808,6.824231899,0.523377483,1
ENSCPBG00000003488,-0.375061228,3.153909761,0.523446345,1
ENSCPBG00000000302,-0.347966458,3.613461665,0.523473693,1
ENSCPBG00000006046,-0.466343636,1.131764792,0.523547336,1
ENSCPBG00000025629,0.291766707,7.382030402,0.523597643,1
ENSCPBG00000006854,0.806965559,-1.017523964,0.523652481,1
ENSCPBG00000024050,-0.294004798,6.345941143,0.523728443,1
ENSCPBG00000026398,-0.311407366,5.519713038,0.523856754,1
ENSCPBG00000001906,-0.786403195,1.088029914,0.523877814,1
ENSCPBG00000000853,0.303562392,8.755979742,0.52387888,1
ENSCPBG00000027323,-0.426386198,6.906983902,0.523903183,1
ENSCPBG00000000588,-0.422750313,4.541687433,0.524019453,1
ENSCPBG00000016418,0.290095212,6.85550982,0.524096958,1
ENSCPBG00000022498,-0.936375771,2.693883065,0.524112131,1
ENSCPBG00000002595,0.799727241,0.363472752,0.52423303,1
ENSCPBG00000017592,-0.602168162,1.465910025,0.524254518,1
ENSCPBG00000025483,0.341030077,5.728595786,0.524262766,1
ENSCPBG00000007593,-0.84630115,1.61975237,0.524434047,1
ENSCPBG00000028142,-0.378649913,3.051783138,0.524435396,1
ENSCPBG00000009961,-0.385451904,5.731984118,0.524637035,1
ENSCPBG00000001483,-0.625948229,-0.791720809,0.52474119,1
ENSCPBG00000010908,-0.42660562,4.681833504,0.524800521,1
ENSCPBG00000003530,0.429840705,1.508949305,0.524898363,1
ENSCPBG00000001158,-0.499892005,5.114844615,0.524908809,1
ENSCPBG00000021910,-0.623212797,3.875867197,0.524966797,1
ENSCPBG00000008841,-0.395255598,2.556470189,0.524971305,1
ENSCPBG00000017966,0.337535426,3.902098487,0.524999284,1
ENSCPBG00000002621,-0.312413156,6.821539587,0.525004936,1
ENSCPBG00000025943,0.285595805,5.302731085,0.525013501,1
ENSCPBG00000003324,-0.275308737,5.324239124,0.525127398,1
ENSCPBG00000025649,-0.305565133,7.887750149,0.525233668,1
ENSCPBG00000008892,0.555943606,0.816105495,0.525242528,1
ENSCPBG00000025349,1.22079514,-1.295745574,0.525346174,1
ENSCPBG00000024901,0.366850031,2.574843378,0.525355661,1
ENSCPBG00000000321,0.284027374,5.081301432,0.525557163,1
ENSCPBG00000001834,0.436281745,1.260736504,0.525637297,1
ENSCPBG00000012811,-1.731053013,-1.628015922,0.525696183,1
ENSCPBG00000008438,-0.280865412,5.53452465,0.525923958,1
ENSCPBG00000023354,-0.735371077,8.125965087,0.525962091,1
ENSCPBG00000007460,-1.235356468,-1.639307881,0.526058825,1
ENSCPBG00000014050,0.343110577,3.534578651,0.526059884,1
ENSCPBG00000016596,0.338380633,4.563445777,0.526099501,1
ENSCPBG00000009095,-0.324052159,4.259577915,0.526181147,1
ENSCPBG00000026231,0.289093607,5.593443333,0.526201994,1
ENSCPBG00000014890,0.486614396,1.094661566,0.526339151,1
ENSCPBG00000001663,-0.348705583,3.125495312,0.526413924,1
ENSCPBG00000001186,0.295893312,8.109093,0.526414357,1
ENSCPBG00000001191,0.318675005,4.124645373,0.526417766,1
ENSCPBG00000021469,0.378151553,2.574893677,0.526433284,1
ENSCPBG00000014557,-0.282221214,5.315041075,0.526468589,1
ENSCPBG00000001192,0.46073292,3.545796385,0.526544367,1
ENSCPBG00000000582,-0.632813068,-0.157850823,0.52661987,1
ENSCPBG00000009914,-0.342696682,5.415314402,0.526669223,1
ENSCPBG00000026275,-0.326835461,4.682868601,0.526709072,1
ENSCPBG00000017888,-0.677327052,-0.913849433,0.526789476,1
ENSCPBG00000010767,-0.557865934,2.843825442,0.526893711,1
ENSCPBG00000002873,-0.687773475,2.775321025,0.526937045,1
ENSCPBG00000007106,-0.427035558,1.969030934,0.527029721,1
ENSCPBG00000004118,-0.44831038,1.497854566,0.52704834,1
ENSCPBG00000000684,0.343018937,3.637997457,0.52705931,1
ENSCPBG00000004276,0.288417842,6.492834025,0.527106777,1
ENSCPBG00000015500,-0.520030974,0.356109205,0.527206754,1
ENSCPBG00000010970,-0.302356701,5.112935384,0.527232511,1
ENSCPBG00000018477,-0.431455557,2.872981454,0.527295075,1
ENSCPBG00000024270,-0.741481079,1.901865447,0.527381123,1
ENSCPBG00000009720,-0.435440715,2.578890606,0.527494803,1
ENSCPBG00000002480,0.328924363,8.439379933,0.527533115,1
ENSCPBG00000014094,-0.334733439,5.183591343,0.527562068,1
ENSCPBG00000000934,-0.389197725,2.363464498,0.527596041,1
ENSCPBG00000014130,-0.494763698,1.646703378,0.527615035,1
ENSCPBG00000024377,-0.86543439,-1.751574779,0.527724832,1
ENSCPBG00000000746,0.395940064,2.84586283,0.527784163,1
ENSCPBG00000011212,-0.323606378,6.106042466,0.527786136,1
ENSCPBG00000022360,0.311303882,4.872127027,0.528019473,1
ENSCPBG00000012251,-0.282158955,6.518731616,0.528024623,1
ENSCPBG00000000011,-0.277813609,5.046333528,0.528046575,1
ENSCPBG00000001438,0.277946047,5.462543662,0.5281176,1
ENSCPBG00000011450,0.613854232,0.024986206,0.528570541,1
ENSCPBG00000011665,0.3009902,5.013939724,0.528612073,1
ENSCPBG00000003451,0.276573056,6.513847765,0.52866042,1
ENSCPBG00000014973,-0.493040342,2.764786758,0.528663628,1
ENSCPBG00000016930,-0.60462109,-0.053150782,0.528724262,1
ENSCPBG00000011387,0.394505697,4.06152281,0.528919299,1
ENSCPBG00000006472,0.522195565,0.322176525,0.528926241,1
ENSCPBG00000027382,0.271403678,6.287592036,0.528931371,1
ENSCPBG00000013267,0.32290954,4.070976354,0.528940273,1
ENSCPBG00000021196,-0.351623554,4.626901838,0.52902014,1
ENSCPBG00000023419,0.272533207,7.11349085,0.529092775,1
ENSCPBG00000025196,-0.380213983,3.604876069,0.529141392,1
ENSCPBG00000000870,0.322589666,7.758050967,0.529269715,1
ENSCPBG00000010120,-0.653911974,-0.255892633,0.529314977,1
ENSCPBG00000009942,-0.293560056,4.291482289,0.529360325,1
ENSCPBG00000005425,0.31058952,4.721747446,0.529390286,1
ENSCPBG00000005156,0.364043709,6.511881313,0.529413079,1
ENSCPBG00000017595,-0.432516939,1.770963809,0.529443153,1
ENSCPBG00000018200,-0.576899521,1.985943072,0.529446265,1
ENSCPBG00000019407,-0.499322172,3.035090721,0.529456318,1
ENSCPBG00000002695,0.333799478,5.407733854,0.5294583,1
ENSCPBG00000024059,0.355217092,3.510213729,0.529468802,1
ENSCPBG00000004855,-0.340470477,3.273286676,0.529474075,1
ENSCPBG00000010397,-0.45086215,3.41830228,0.529474181,1
ENSCPBG00000013337,-0.323206087,4.393200379,0.529479961,1
ENSCPBG00000001657,-0.46396523,1.242031181,0.529727015,1
ENSCPBG00000000866,0.576354589,0.960631824,0.52977363,1
ENSCPBG00000003287,-0.480918163,4.637327807,0.5299307,1
ENSCPBG00000002269,-0.299613266,4.335289677,0.52994488,1
ENSCPBG00000012273,0.314337574,5.283819436,0.530069311,1
ENSCPBG00000002012,-0.397502079,3.170951193,0.530210837,1
ENSCPBG00000000606,0.310564863,5.566884284,0.530214681,1
ENSCPBG00000001232,0.317986696,8.937214049,0.530246009,1
ENSCPBG00000013423,-1.370444492,-1.837885081,0.53028155,1
ENSCPBG00000007107,-1.370444492,-1.837885081,0.53028155,1
ENSCPBG00000008206,-1.370444492,-1.837885081,0.53028155,1
ENSCPBG00000011306,-1.370444492,-1.837885081,0.53028155,1
ENSCPBG00000023491,-1.370444492,-1.837885081,0.53028155,1
ENSCPBG00000015741,-0.618534963,4.092581979,0.530373029,1
ENSCPBG00000001338,0.315893973,4.074889443,0.530382553,1
ENSCPBG00000016562,-0.303480841,3.934047102,0.53054108,1
ENSCPBG00000001237,0.290263832,4.256182079,0.530728093,1
ENSCPBG00000003948,0.574304174,-0.787721929,0.530768671,1
ENSCPBG00000014056,0.30894379,4.019580325,0.53093308,1
ENSCPBG00000011653,-0.313040719,4.515620377,0.53094562,1
ENSCPBG00000004197,0.519483085,0.746975063,0.531016524,1
ENSCPBG00000024715,0.316081663,4.994325775,0.531124339,1
ENSCPBG00000016256,0.274427998,5.041511811,0.531146043,1
ENSCPBG00000004098,-0.528193217,0.268853112,0.5311506,1
ENSCPBG00000005502,-0.338900869,3.755302094,0.531239291,1
ENSCPBG00000025621,0.333749447,5.719446962,0.531276323,1
ENSCPBG00000003939,0.296800667,7.854848175,0.531402609,1
ENSCPBG00000005366,-0.457881722,1.721586157,0.531459133,1
ENSCPBG00000024831,-0.722278526,4.804652563,0.5314972,1
ENSCPBG00000012849,0.418653404,2.858514744,0.531565225,1
ENSCPBG00000013247,-0.330056768,5.212088578,0.531618293,1
ENSCPBG00000015969,0.405592591,1.673016129,0.531741985,1
ENSCPBG00000012452,0.284731301,6.755310739,0.531742953,1
ENSCPBG00000006685,0.303681913,7.136078301,0.531749047,1
ENSCPBG00000026743,0.367906611,2.893184835,0.531829825,1
ENSCPBG00000007964,-0.355605983,3.76367198,0.531887093,1
ENSCPBG00000025550,0.281973711,7.551613557,0.531912601,1
ENSCPBG00000025613,-0.347807792,11.11180438,0.532042889,1
ENSCPBG00000011726,-0.492328145,1.244221491,0.532070716,1
ENSCPBG00000027043,-0.507667458,1.68342159,0.532241375,1
ENSCPBG00000001217,0.315145138,4.716144634,0.532380699,1
ENSCPBG00000004674,0.316397259,5.137590146,0.532485386,1
ENSCPBG00000001256,-0.348949911,5.854175716,0.532494647,1
ENSCPBG00000026008,0.368512368,10.01938123,0.532665868,1
ENSCPBG00000017920,-0.370719094,7.395779523,0.532674876,1
ENSCPBG00000019452,-0.266768143,5.733872358,0.532784275,1
ENSCPBG00000002235,-0.449041584,7.99465774,0.532824929,1
ENSCPBG00000001722,-0.999876872,-0.368226695,0.532944832,1
ENSCPBG00000004114,-0.281578999,6.593926496,0.533268806,1
ENSCPBG00000001408,0.324159043,5.824497227,0.533288137,1
ENSCPBG00000001266,-0.575357194,4.512510858,0.53344108,1
ENSCPBG00000005742,0.442233944,1.39766647,0.533461744,1
ENSCPBG00000026751,-0.696668943,2.341046646,0.533478013,1
ENSCPBG00000002122,-0.328254071,4.134223189,0.533549128,1
ENSCPBG00000011295,-0.892745228,-0.068329974,0.533703846,1
ENSCPBG00000002602,-0.329142977,5.469793355,0.533824024,1
ENSCPBG00000004825,0.294439269,6.98877773,0.533855218,1
ENSCPBG00000002441,-0.278135629,5.80904926,0.533962173,1
ENSCPBG00000001935,0.320559892,5.283483502,0.533981339,1
ENSCPBG00000000803,-1.183490419,1.195528771,0.534043073,1
ENSCPBG00000009853,0.64866849,0.169184092,0.534102992,1
ENSCPBG00000001856,1.933916173,-0.399220126,0.534261381,1
ENSCPBG00000002349,-0.919688101,3.370149905,0.534311637,1
ENSCPBG00000004517,-1.260533237,-1.288130604,0.534341384,1
ENSCPBG00000005291,-0.306517436,3.846421462,0.534372167,1
ENSCPBG00000016592,-0.430809554,1.693962686,0.534377572,1
ENSCPBG00000024826,0.645172722,0.093536216,0.534484978,1
ENSCPBG00000009193,0.290228632,4.364622442,0.534495703,1
ENSCPBG00000005734,0.379525764,4.09186721,0.534608716,1
ENSCPBG00000021634,0.280404853,5.15991561,0.534688103,1
ENSCPBG00000001285,-0.479466659,3.994715204,0.534697348,1
ENSCPBG00000010097,0.365844916,3.332918708,0.534718028,1
ENSCPBG00000004378,0.272356343,6.125465739,0.534783352,1
ENSCPBG00000012096,0.272254615,6.991348003,0.534800819,1
ENSCPBG00000001445,0.296931022,4.170332094,0.535040939,1
ENSCPBG00000010882,0.297947998,5.939734852,0.535086377,1
ENSCPBG00000024022,-0.309189515,7.129087799,0.535090494,1
ENSCPBG00000005623,0.312170097,4.605866875,0.535144383,1
ENSCPBG00000008828,-0.337249305,4.768047792,0.535182027,1
ENSCPBG00000007183,-0.363430055,2.599236189,0.535220561,1
ENSCPBG00000011961,0.653803805,1.157949737,0.535301643,1
ENSCPBG00000006454,-0.899889047,-1.189960577,0.535343061,1
ENSCPBG00000007582,-0.899889047,-1.189960577,0.535343061,1
ENSCPBG00000009983,-0.354403075,3.968263093,0.535453371,1
ENSCPBG00000004830,0.284171604,4.517379647,0.535476429,1
ENSCPBG00000011953,-0.397799972,2.631308091,0.535641461,1
ENSCPBG00000012997,-0.265094397,6.545840496,0.535661658,1
ENSCPBG00000004921,-0.286017368,4.65555149,0.535694958,1
ENSCPBG00000011190,-1.040070726,1.047521885,0.535786569,1
ENSCPBG00000013902,0.90965267,-1.182173562,0.535890842,1
ENSCPBG00000004505,-0.321119328,4.287783603,0.53592914,1
ENSCPBG00000020776,0.480438587,3.61526363,0.536013837,1
ENSCPBG00000010115,-0.303329378,6.555713849,0.536044814,1
ENSCPBG00000006669,0.284783719,5.03412942,0.53604809,1
ENSCPBG00000017916,-0.290683163,5.248175447,0.536191479,1
ENSCPBG00000001303,-0.30042962,7.084032039,0.536234518,1
ENSCPBG00000007275,0.274736397,5.84517508,0.536304371,1
ENSCPBG00000017367,0.288618047,4.938382241,0.536325411,1
ENSCPBG00000003454,-0.738994331,-0.23668002,0.536382097,1
ENSCPBG00000022793,-0.34358688,3.697936445,0.53646304,1
ENSCPBG00000001911,0.283709978,6.761874318,0.536520818,1
ENSCPBG00000019535,-0.285835849,6.524020843,0.536725633,1
ENSCPBG00000010086,-0.422049814,7.377458078,0.536783265,1
ENSCPBG00000001313,-0.326062522,4.045796291,0.536788869,1
ENSCPBG00000012724,-0.534510504,1.777275095,0.536799157,1
ENSCPBG00000017405,0.28070159,7.991067481,0.536803801,1
ENSCPBG00000020828,0.297251306,4.696117792,0.536882693,1
ENSCPBG00000020448,0.330073587,3.556420607,0.537060971,1
ENSCPBG00000012795,0.262570779,6.286784785,0.537107698,1
ENSCPBG00000021011,0.278357666,4.767889891,0.537189211,1
ENSCPBG00000006988,0.830924274,-0.256391927,0.537211564,1
ENSCPBG00000022735,0.272229769,6.561003775,0.537268458,1
ENSCPBG00000025570,0.295355994,6.863446576,0.537339564,1
ENSCPBG00000002950,0.34890335,3.22657221,0.537418253,1
ENSCPBG00000020088,-0.364279649,3.028991149,0.537426029,1
ENSCPBG00000005466,0.275170841,4.849376429,0.537448343,1
ENSCPBG00000009017,-0.271242823,5.124588739,0.537520259,1
ENSCPBG00000013144,-0.515452102,1.213222922,0.537572634,1
ENSCPBG00000028310,0.539608417,1.550778637,0.537636704,1
ENSCPBG00000012912,-0.799389176,0.09827718,0.53765356,1
ENSCPBG00000003385,-0.798700644,-0.765562606,0.537702138,1
ENSCPBG00000023784,0.265132851,5.799611637,0.537741487,1
ENSCPBG00000017172,-0.298369094,4.073193423,0.537752433,1
ENSCPBG00000002464,-0.414455565,3.987871955,0.537807342,1
ENSCPBG00000009886,-0.27314865,4.767662674,0.537837024,1
ENSCPBG00000002619,-0.36317362,4.615201987,0.537898645,1
ENSCPBG00000002117,-0.784592175,1.749544842,0.53791204,1
ENSCPBG00000017961,-0.504255444,5.38036089,0.538002917,1
ENSCPBG00000001809,-0.439962695,1.751088525,0.538008729,1
ENSCPBG00000020574,-0.322430652,4.876464598,0.538060105,1
ENSCPBG00000024144,-0.272441967,6.796234433,0.538082873,1
ENSCPBG00000006635,-0.823540223,-0.019625946,0.538202742,1
ENSCPBG00000001355,-0.274792212,5.206973687,0.538234184,1
ENSCPBG00000000702,0.329434007,4.329660326,0.53825305,1
ENSCPBG00000011255,-0.365987498,3.106299493,0.538333512,1
ENSCPBG00000027414,0.44732278,1.711747193,0.538411397,1
ENSCPBG00000015793,-0.289511496,5.843645869,0.538428373,1
ENSCPBG00000006485,0.371436524,2.800996388,0.538516854,1
ENSCPBG00000002093,0.546341026,-0.041250876,0.538687587,1
ENSCPBG00000005424,-0.641726619,0.713809578,0.538859074,1
ENSCPBG00000001619,0.273335481,6.578495331,0.538871756,1
ENSCPBG00000011704,-0.47291887,0.698264639,0.538900217,1
ENSCPBG00000010982,-0.411975854,3.860720563,0.539043001,1
ENSCPBG00000009366,0.319835837,9.55099386,0.539224347,1
ENSCPBG00000025643,-0.284627713,4.890034185,0.539229926,1
ENSCPBG00000001379,-0.42144243,1.373519495,0.539307018,1
ENSCPBG00000019461,0.808383384,-1.225247761,0.539310707,1
ENSCPBG00000001518,0.285608675,6.217736451,0.539464804,1
ENSCPBG00000021542,0.275565589,4.892748676,0.539565537,1
ENSCPBG00000017181,-0.853969757,-1.75595193,0.53957822,1
ENSCPBG00000004073,-0.853969757,-1.75595193,0.53957822,1
ENSCPBG00000000134,-0.27310848,5.026401039,0.539580551,1
ENSCPBG00000003363,0.611209251,0.306743294,0.539724717,1
ENSCPBG00000027187,-0.317111681,7.814673639,0.539729412,1
ENSCPBG00000018020,0.352243523,2.900005203,0.539734784,1
ENSCPBG00000020806,1.09465356,-1.346196503,0.539881724,1
ENSCPBG00000005456,0.583199144,0.628466869,0.540054051,1
ENSCPBG00000001394,-0.290374064,3.994147165,0.540111606,1
ENSCPBG00000028332,0.620269737,-0.771680683,0.540164365,1
ENSCPBG00000013822,0.301435072,4.675975778,0.54016766,1
ENSCPBG00000007165,-0.360537762,2.709724834,0.54056469,1
ENSCPBG00000024677,-0.554590872,1.0185927,0.540575912,1
ENSCPBG00000013815,-0.862850015,-1.182021934,0.540593627,1
ENSCPBG00000023488,0.274465689,4.640523756,0.540612669,1
ENSCPBG00000013438,-0.46913444,1.10237426,0.540658407,1
ENSCPBG00000013127,-0.348039918,5.615567237,0.540705775,1
ENSCPBG00000001404,-1.010577779,-1.330050429,0.540747596,1
ENSCPBG00000012764,0.315361562,7.77144393,0.540756085,1
ENSCPBG00000014489,0.634626368,1.312247682,0.540761906,1
ENSCPBG00000002364,-0.404920939,6.033596089,0.540806257,1
ENSCPBG00000026497,0.284540211,9.074897375,0.540808972,1
ENSCPBG00000015330,0.299174868,5.581648656,0.540980797,1
ENSCPBG00000015011,-0.50469295,2.726703836,0.541072944,1
ENSCPBG00000012693,0.279995522,5.431337538,0.541233564,1
ENSCPBG00000005406,-0.429131795,7.302321274,0.541343349,1
ENSCPBG00000005587,-0.266697504,6.972513118,0.541531941,1
ENSCPBG00000022295,-1.132636341,0.617662472,0.541532303,1
ENSCPBG00000014645,0.269864294,6.340575607,0.541569997,1
ENSCPBG00000001416,0.717172928,-0.580102813,0.541688261,1
ENSCPBG00000001823,-0.364196002,3.243895077,0.541750463,1
ENSCPBG00000022681,-0.584709858,2.173256878,0.541777731,1
ENSCPBG00000022882,-0.481251548,1.6288845,0.541795058,1
ENSCPBG00000015950,-0.347400323,4.157680663,0.541802351,1
ENSCPBG00000018083,-0.388195725,2.028097321,0.541809698,1
ENSCPBG00000006618,-0.48442999,0.764744381,0.541877032,1
ENSCPBG00000020350,0.271868795,5.158768045,0.541980795,1
ENSCPBG00000000132,-0.645791067,2.240515006,0.542137785,1
ENSCPBG00000017017,0.312302997,3.660696561,0.542167509,1
ENSCPBG00000000951,-0.720365157,-0.74835421,0.542229498,1
ENSCPBG00000005809,0.335067739,3.299872868,0.542513133,1
ENSCPBG00000013161,0.395513875,2.72617067,0.542594313,1
ENSCPBG00000006504,0.349525616,3.276174396,0.542665519,1
ENSCPBG00000006232,-0.421991847,5.071958212,0.5427686,1
ENSCPBG00000021806,0.48538055,0.500431759,0.542797024,1
ENSCPBG00000015663,0.285323614,7.211333783,0.542839122,1
ENSCPBG00000013648,-0.472021486,1.127257108,0.542902221,1
ENSCPBG00000009987,-0.493465505,3.01329061,0.542949426,1
ENSCPBG00000012623,-1.171380735,-1.379111947,0.542952918,1
ENSCPBG00000003880,-0.379631063,3.046551947,0.542958505,1
ENSCPBG00000011911,-0.328975979,3.475777939,0.543200852,1
