,logFC,logCPM,PValue,QValue
ENSGALG00010001743,6.18297930593054,-1.75065751367781,0.000952075254757351,0.0048596839984245
ENSGALG00010012350,-1.12486104699962,3.46288135112252,0.000952283665867741,0.0048596839984245
ENSGALG00010023930,-0.84762409272165,7.09389536533962,0.000961755077247052,0.00490617743831955
ENSGALG00010021307,-1.62631910647657,1.45424694774047,0.000965530354991781,0.00492358936178786
ENSGALG00010020377,-1.0587457386306,3.71175273979519,0.000975708043496015,0.00497362420972481
ENSGALG00010007699,-1.13782550012762,3.18856403964557,0.000976274261254366,0.0049746459172197
ENSGALG00010012360,-6.1523575587713,-1.5869707986139,0.000981765345696587,0.00500075232264928
ENSGALG00010027600,-1.64288150628285,2.4063566869416,0.000982550369906446,0.00500287721105491
ENSGALG00010023957,-0.879133117806241,6.97134530866634,0.000983017571738767,0.00500338285016738
ENSGALG00010018058,-0.949698822873569,5.8083744445692,0.000990847474522913,0.00504134891639043
ENSGALG00010001845,0.890244820983817,7.78786085426981,0.000992053403631228,0.00504559696686039
ENSGALG00010017789,-0.832317992124612,6.3618025601036,0.000996154548257609,0.00506456144160878
ENSGALG00010007002,-0.816169926558949,5.12548263931486,0.00100081065102177,0.00508633215765923
ENSGALG00010020097,-0.841641369115764,5.24645840571666,0.00100263651621394,0.00509180605694904
ENSGALG00010017141,0.772389696035366,5.72423445041402,0.00100246279931959,0.00509180605694904
ENSGALG00010008327,-1.02811643681918,8.532028878671,0.00100448469276436,0.0050992877273592
ENSGALG00010011463,-0.926512644535354,4.68750568990757,0.0010102038486987,0.00512640759041133
ENSGALG00010011359,0.771891714954029,6.21703731844471,0.00101080361660236,0.00512753792830737
ENSGALG00010012477,-2.41917662628361,0.454866526334684,0.00101543325473828,0.00514910226116351
ENSGALG00010022780,-0.823567909314585,6.49332703172034,0.00101631042114847,0.00515162941767394
ENSGALG00010006311,-1.03604188005458,3.79196135278969,0.00102063445920099,0.00517162021055646
ENSGALG00010019679,-1.2223529924793,3.08711842507296,0.00102468892013815,0.0051902306569381
ENSGALG00010023559,-2.51877275898867,-0.270729005305723,0.00102720733682849,0.00520104980672655
ENSGALG00010029461,-1.10968594188319,3.84359967606262,0.00102778049781454,0.00520201517315884
ENSGALG00010026143,-0.752952980298807,5.7887575537742,0.00102885204546479,0.00520550142050639
ENSGALG00010027114,-0.952637875946859,9.89609367424959,0.00103112592495339,0.00521506603918413
ENSGALG00010009991,1.2688167323578,2.67491805875554,0.00104128578840775,0.00526449320533284
ENSGALG00010017060,0.931606295932737,5.15881779176685,0.00104205946164388,0.00526644692618237
ENSGALG00010027906,3.6429770918556,-1.36563296437202,0.00104427091157453,0.0052737038237704
ENSGALG00010017724,-0.848160344685353,7.02301006808369,0.00104392388048609,0.0052737038237704
ENSGALG00010014886,0.897773969221418,5.65417470987094,0.00104526350198783,0.00527675709986432
ENSGALG00010023670,1.91249893827727,3.11607257601492,0.00104663072695409,0.00528169865921173
ENSGALG00010029248,-0.853461054378835,6.10814318875895,0.00105082281203627,0.00530088658890702
ENSGALG00010018829,0.829351012790938,4.85277335125327,0.0010598059070085,0.00534421962748073
ENSGALG00010001831,-1.0226486323432,6.62810212468716,0.00106119292263282,0.00534923044766729
ENSGALG00010009258,1.16164480321506,3.28754340283985,0.00106172540097687,0.00534993162404054
ENSGALG00010022038,-0.949834923404628,10.4372629621931,0.00106985744786384,0.00538891158924006
ENSGALG00010020608,-0.809410968906263,7.16852658300394,0.00107499909436599,0.00541280551032117
ENSGALG00010024149,-0.8974437260911,8.41377526813201,0.00107643391096468,0.00541802412624708
ENSGALG00010024204,0.956700693993018,4.9575985586564,0.00107872049023429,0.00542752447916626
ENSGALG00010021538,1.04513806860734,4.4805800084953,0.00107992082684778,0.00543155445455983
ENSGALG00010012993,-0.872627980958032,6.08692546022752,0.00108194492687479,0.00543972310739268
ENSGALG00010023783,-0.813176610368659,6.54904276413568,0.00109338183971945,0.00549442911723457
ENSGALG00010026507,6.0809448706732,-1.81835917992753,0.00109363379561426,0.00549442911723457
ENSGALG00010022529,0.937761989221316,6.32477108252588,0.00109905149764285,0.00551960870308077
ENSGALG00010017757,-0.858629654647646,6.63118334496182,0.00110581837220726,0.00555154295386443
ENSGALG00010014573,1.30963335344493,7.03632971769208,0.00110649090095179,0.00555286946603111
ENSGALG00010023556,-1.01450002211641,4.1701553690962,0.00110727737358358,0.00555476661037873
ENSGALG00010010300,0.822091778698996,4.98540670016127,0.001108265375592,0.00555767297494512
ENSGALG00010006816,-1.78009555901374,1.47855415965601,0.00111076000277343,0.00556812975957194
ENSGALG00010020638,-0.771752754213988,6.07834261185871,0.00111228037789212,0.00557164388189054
ENSGALG00010010855,-0.832872013312419,5.18683085645997,0.00111226385300456,0.00557164388189054
ENSGALG00010021432,-1.99636383583303,0.404950609654976,0.00111439140795971,0.00558016316209574
ENSGALG00010028148,-1.24520383177184,3.29126040532725,0.00112060647785679,0.00560761718458984
ENSGALG00010013084,-1.14238555720887,4.28401013703262,0.001120698787332,0.00560761718458984
ENSGALG00010028185,-0.773161031925001,5.51550097890366,0.00112382594794358,0.00562119635602528
ENSGALG00010022122,-0.83408830335777,5.42340792860927,0.00112591095900964,0.00562955479504819
ENSGALG00010002308,-1.17662460212354,5.1354143723779,0.00112994971564034,0.00564767222811785
ENSGALG00010001153,1.08326808607141,3.31628940484502,0.00113617082364436,0.0056766800887448
ENSGALG00010022072,-1.52271113831457,6.53850880947365,0.00114488191282514,0.00571390606033833
ENSGALG00010016766,0.820177324060687,5.17174637794292,0.00114423756673368,0.00571390606033833
ENSGALG00010017045,-0.888362614923916,5.17231560028715,0.00114453045279972,0.00571390606033833
ENSGALG00010009672,-0.837765670548308,4.83877443161781,0.00114704187154652,0.00572258600624821
ENSGALG00010024203,0.777139683967512,6.07905261475883,0.00115173121447431,0.00574387404358292
ENSGALG00010005172,0.772574652372312,6.56654999924229,0.00115411098853497,0.00575363249416261
ENSGALG00010012040,-0.993555107884118,3.75372847223758,0.0011582166249584,0.00577198464618328
ENSGALG00010021756,0.865714531729292,4.42015417006723,0.0011708967157738,0.00583303858407461
ENSGALG00010005193,-0.796851184493258,6.00164872104064,0.00117317724858858,0.00584225945836863
ENSGALG00010028574,-0.935940681095975,4.00803088942566,0.00117425942965774,0.00584550814178084
ENSGALG00010018607,-1.04717959217325,5.26203459066703,0.00117585438974685,0.00585130614729498
ENSGALG00010007741,-0.987974839623761,5.43870788481738,0.00118220074215822,0.00588073522068463
ENSGALG00010024683,-2.47313068706462,-0.124250151197907,0.00118301717811656,0.00588264483451011
ENSGALG00010029671,2.83278092087239,-0.67611743628867,0.00119203958223304,0.00592534295262036
ENSGALG00010007433,1.68483630805926,1.28734879579934,0.00119364015621674,0.00593113121101486
ENSGALG00010021338,-1.36384628732271,5.27691363439718,0.00119435683980228,0.00593252484342986
ENSGALG00010001896,-1.95879065713088,0.601897915264629,0.0011970851842126,0.00594390598951857
ENSGALG00010020517,-0.829835528552455,8.18510780845541,0.00119912988890237,0.00594971415143095
ENSGALG00010007956,-1.51039591346998,2.36347530218336,0.00119889527389068,0.00594971415143095
ENSGALG00010021025,-1.13146617159193,3.52634194127155,0.001209550783115,0.00599923072588037
ENSGALG00010001738,1.23403748096155,4.11280026880298,0.00121031219503856,0.00600081875775592
ENSGALG00010018526,0.872656261797581,5.42701719476485,0.00121250900813241,0.00600951986537931
ENSGALG00010015606,0.834469390090299,7.90526519472006,0.00121301683787841,0.00600984662846862
ENSGALG00010026704,0.838382309675628,5.38523077178855,0.00121509158632119,0.00601793356663081
ENSGALG00010026095,-0.914077254981789,4.52473228938089,0.00121580727635932,0.00601928611521178
ENSGALG00010027721,0.9451953950737,3.91623780248452,0.0012180066486463,0.00602798050276191
ENSGALG00010024671,0.789949158280627,6.40410678012133,0.0012228461906344,0.00604973015373873
ENSGALG00010015213,1.04349203276027,7.08933325231291,0.00122605094727182,0.00606337923014427
ENSGALG00010002398,1.76224171204483,4.84625488337469,0.00122734270086822,0.00606756115296541
ENSGALG00010017464,1.11382881085797,4.4244451068562,0.00122972876668934,0.00607714797491824
ENSGALG00010014257,-0.975479490724566,3.80768381736473,0.00123154231928449,0.00608389957946571
ENSGALG00010017859,-0.820374851044695,6.68794855622086,0.00123309959770201,0.00608938072939265
ENSGALG00010020183,-0.902658300747324,4.11660454798472,0.00123618278545911,0.00610239051987073
ENSGALG00010027348,-1.30739909829962,2.5309127916861,0.00123918912217682,0.00611501163338344
ENSGALG00010018730,-1.05322892197404,6.76860688145748,0.00124170668193988,0.00612521250430987
ENSGALG00010023234,-0.985827606055149,5.91829609025777,0.00125729706202627,0.00619986948642397
ENSGALG00010029162,-1.85950041282645,1.31793427766501,0.00125952623393214,0.00620861064932116
ENSGALG00010023993,1.04631831056203,4.70024587826061,0.00126536659788926,0.0062351397577152
ENSGALG00010024373,-3.6963700315056,-0.764455553718372,0.00126650507843239,0.00623848933961628
ENSGALG00010012096,1.50589858702212,2.52661625055257,0.00126766247151417,0.00624192962077942
ENSGALG00010024994,-0.814108572336015,4.75916088634526,0.0012744088569798,0.00627109570315239
ENSGALG00010024069,1.17713680502435,3.3490842892119,0.00127450797967009,0.00627109570315239
ENSGALG00010015585,6.58924928915067,-1.42086236243018,0.00127745820115697,0.00628333871093483
ENSGALG00010029657,-0.834096655986151,6.88305664677429,0.00128220318019417,0.00630233017861113
ENSGALG00010016986,0.861136576030736,4.67655740449119,0.0012822461473689,0.00630233017861113
ENSGALG00010020438,1.48750211989597,1.4997627438709,0.00128444448925717,0.00631085442698607
ENSGALG00010002763,-1.16310866130624,5.83416038079797,0.00128577770202392,0.0063151234191135
ENSGALG00010019271,-2.25505479119688,0.346104704611583,0.00128814223605357,0.00632445285571426
ENSGALG00010021047,-1.73954163705023,1.30281645813073,0.00128967401088101,0.00632968839696202
ENSGALG00010022044,-0.808995056714714,5.03801742106545,0.00129158023380963,0.00633675727987406
ENSGALG00010028589,-1.22584896740733,2.7275054042164,0.00129956703399112,0.00637364286414686
ENSGALG00010027997,3.19723041835898,0.601578868760792,0.00130234976881592,0.00638498805187331
ENSGALG00010000452,-0.785685764519803,5.81427195838081,0.0013028862336444,0.00638531631623921
ENSGALG00010006664,2.33105217822646,0.631246494307341,0.00130601056286925,0.00639832264229891
ENSGALG00010001958,-1.06079152203763,3.66170950796174,0.00131009242302418,0.00641600898564239
ENSGALG00010016597,0.885840165260113,8.02674808556164,0.0013118813914342,0.00642245749586216
ENSGALG00010006404,0.969087274227187,3.75533725512914,0.00131337499591606,0.00642745589940928
ENSGALG00010020739,5.97162564635835,-1.88912626062667,0.00131410327845086,0.00642870668594666
ENSGALG00010009596,-0.988922138651879,3.86286876413389,0.00131758541516999,0.00644342382103984
ENSGALG00010009518,1.26455350364816,4.68591627567268,0.00131996134464192,0.00645272260500725
ENSGALG00010002589,1.05306221699044,5.75916310993657,0.00132137857778861,0.0064573297369476
ENSGALG00010008389,-1.05256245738616,8.03218117371557,0.00132195467742159,0.0064578245736112
ENSGALG00010001123,-1.5856090097146,1.47849026299526,0.00132384368692335,0.00646473039215709
ENSGALG00010018325,1.32185312018023,3.19080049273246,0.00132638640501574,0.00647249914180624
ENSGALG00010006065,-1.66662659940319,2.0665644385695,0.00132596777409427,0.00647249914180624
ENSGALG00010028181,-1.27461988258035,2.55209331687912,0.00132947091544454,0.00648218224984934
ENSGALG00010024026,0.768379018029648,5.12074806923459,0.00133027725436246,0.00648218224984934
ENSGALG00010024629,-1.06743092884119,5.97495695345574,0.00132959478684028,0.00648218224984934
ENSGALG00010016411,-0.84891854340015,8.66825712921998,0.00132995448600226,0.00648218224984934
ENSGALG00010008388,-1.45949347972872,2.95788387357722,0.00133550838974544,0.0065053417265537
ENSGALG00010023137,1.16054708677361,7.43640059034917,0.00133761409955348,0.00651326593409501
ENSGALG00010009277,-0.797583839618868,6.68218708308492,0.00133869289899822,0.00651618590779377
ENSGALG00010021688,0.897494829523053,4.69441601350555,0.00134272315116584,0.00653346506470676
ENSGALG00010003164,-1.1369449888694,6.90494702865733,0.00134578887103697,0.00654604028830572
ENSGALG00010009037,-1.03898090260373,5.26598254446643,0.00135365198261713,0.00658193312963638
ENSGALG00010023836,-0.761595513543455,5.37764966048496,0.00135616894926328,0.0065918147641103
ENSGALG00010004946,1.64081723137634,2.90409172253787,0.00135665869822065,0.00659183933397674
ENSGALG00010007912,-0.956354510743133,3.90006967954485,0.0013584489212547,0.00659729657502246
ENSGALG00010017772,3.52444092755683,-1.42907329964293,0.00135875203725279,0.00659729657502246
ENSGALG00010021004,2.46370663516148,0.319409471135429,0.00136250306103003,0.00661314833333635
ENSGALG00010028460,4.13956685484286,-1.57493505167271,0.0013657102766501,0.00662635025417104
ENSGALG00010004225,-1.7031977839325,1.32401680371007,0.0013662086353706,0.00662640422291019
ENSGALG00010021188,0.806042856800818,8.10465790177175,0.00136736133464963,0.00662963071345275
ENSGALG00010011190,-2.51243428883945,0.0514142527398507,0.0013717942005401,0.00664875307460634
ENSGALG00010003205,-1.35853008598948,2.78154156304495,0.0013828869983652,0.00670012938288804
ENSGALG00010012918,-0.958398108667003,5.90892697341227,0.00138727498070187,0.00671899563302898
ENSGALG00010005853,-0.99400600192295,3.64408941084882,0.00139218503473804,0.00673797739232644
ENSGALG00010014903,1.07604979644894,5.07616640579748,0.00139189292758855,0.00673797739232644
ENSGALG00010007506,2.17737631538567,2.250424968145,0.00139562026692905,0.00675199677634646
ENSGALG00010021704,-0.804498540440589,5.93805695801458,0.00139607462757987,0.00675199677634646
ENSGALG00010003937,-0.754091163857415,6.32146983268554,0.00139769034387275,0.00675740799028418
ENSGALG00010008209,-1.04435483767091,4.4118064684309,0.00140575408277611,0.00679397850950787
ENSGALG00010006575,1.10198292489656,3.60079257126342,0.00141371610439299,0.00683003162335514
ENSGALG00010008071,1.310046996791,2.53028380461615,0.00141427846706995,0.00683032214209921
ENSGALG00010004219,1.79427592249823,1.07073409842356,0.00141486468599161,0.00683072762850048
ENSGALG00010008386,-1.44645751260451,2.83066042657362,0.00141815058331283,0.00684400136239332
ENSGALG00010012312,-1.49578084821432,2.43394147070701,0.00141862057651373,0.00684400136239332
ENSGALG00010009081,0.832154681576693,7.05581805267275,0.00142995121043235,0.00689621860350353
ENSGALG00010011212,1.27662001705376,2.36180022660586,0.00143387485556188,0.0069126898389371
ENSGALG00010000338,1.17413445819805,3.040960350402,0.00143822316037637,0.00693119595362105
ENSGALG00010027369,0.831460733961103,6.54784202549026,0.00143900296459693,0.00693249745608157
ENSGALG00010014321,4.45493092672031,-0.644313042300473,0.00144711303727414,0.00696909961293496
ENSGALG00010000058,0.910122393605212,6.35728166963497,0.00145746085231724,0.00701644870496087
ENSGALG00010021038,1.7051477577286,4.31981944012157,0.00145918137460819,0.00702224582260133
ENSGALG00010009125,1.10417027465594,5.60622020518885,0.00146170717604319,0.00703191283841083
ENSGALG00010005585,1.34529527827303,4.69815118571629,0.00146436397345935,0.00703971369354795
ENSGALG00010005267,-1.17830315008719,5.87373380428787,0.00146412934010306,0.00703971369354795
ENSGALG00010029451,-1.15546893030517,4.10205934077025,0.00147192739896617,0.00707197809706503
ENSGALG00010002923,-3.99395673880637,-0.516396265665265,0.0014721154406464,0.00707197809706503
ENSGALG00010024723,0.826403186035263,6.32730122469698,0.00147620197046311,0.00708910550787368
ENSGALG00010027330,2.31574653079879,0.796981480930245,0.00147855462590144,0.00709789725106231
ENSGALG00010029759,-0.765426195063681,6.46183057591986,0.00147971849516929,0.0071009779584694
